,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.07693420144581481,0.016561459569121337,0.016942183087043438,0.08810472462699964,0.07280657836864551,0.22127297231758192,0.06388152235033658,0.03551453973606657,0.08597638019862297,7.076040195451114e-07,0.0824991305278688,0.06645650471168965,0.027874543631855823,9.024951897052189e-12,2.184849077817052e-15,0.0014852141287075222,0.10904932086858188,0.24745103483805536,0.02434959662716317,0.022823563873452378,8.960545014188426e-09,2.5625698633259318e-08,0.14680965962159037,0.0958504110359488,0.022624753732698892,1.1114964271847534e-09,0.027745218826051257,0.10519859593099568,1.7034197949798642e-05,0.006383732827677359,1.526610874124982e-05,0.05342835219473635,0.0625564796887698,0.07606594048397575,0.01819479654911011,5.013763643032113e-07,0.06406731123916397,0.06123545326761252,0.007235867099999586,0.15416138303135385,0.004279122144904054,0.00012984393655582986,0.015421413934069615,0.19547255507041633,0.009730646986746068,0.03501809731627761,0.06675748199465716,0.021726233566571808,0.07967929795551629,0.0
1,0.007190095220166923,0.02623443663883218,0.034751959328674704,0.06480798703225547,0.13677248915029877,0.1666115384407779,0.010740741145584286,0.1372538693666352,0.11137187205781031,0.005610589245526866,0.17410305421923628,0.05200232469008288,0.38204522942488256,1.1023653401163241e-07,0.0010198481423049155,0.007350738939590117,0.24482203142630926,0.10781527614926202,0.030494645848416636,0.04387133039162729,0.00045500108319522037,5.366554423830997e-07,0.04515357888374826,0.10943588606038758,0.023184175821057623,0.06663263140386375,0.033715087975682845,0.0014224841523291663,0.0014704524526223904,0.04910352692230582,0.01794533437229461,0.0008119709060745243,0.06737930599120191,0.03297000757431908,0.03204131219557674,0.0026326763368620335,0.03902111890964326,0.05604268111162344,0.05380694921546699,4.6619798312686575e-05,0.08851144682811661,0.06634584905029975,0.02010325009771737,0.3174421406006745,0.2771730030836087,6.907572246492369e-09,0.008597861730677845,0.01475886071392257,0.0425675163771878,0.0
2,0.0027575559289557887,0.007188287575170247,0.0365631258757066,0.057168631814462065,0.03149867744636086,0.2078873853076738,0.11170198830986651,0.17892025888732482,0.11513869126440544,0.00031273522878335236,0.001235047037468894,0.0161845246749471,0.06851368499824745,0.003954347917090859,7.279931429918163e-18,0.0033655973031778913,0.017236646236806746,0.010819533794832215,0.01131883896074877,0.10810900341964436,0.019111836368840365,1.3816415378990155e-12,0.19614246889025375,0.002441942888703071,0.07231455257821452,0.021733393781095487,0.524290946035598,0.11660903426376741,0.0010748114416049557,0.08661690442982996,0.08390436035184627,0.08569252115288459,0.006933038911748504,0.04312646229679453,0.06523585515555493,0.06443611460843506,0.007410599167123878,4.2463322176458536e-05,0.024776610297847345,0.14389153940691948,0.012090648417725627,0.00011040975662075403,0.07414937632268376,0.0147726582639801,0.0009161835358020744,1.208998465818096e-07,0.03329825764552322,1.052657775466297e-05,0.14935964366315163,0.0
3,0.0038658678779850317,0.04106450467552782,0.07197846619558934,0.06769500112029066,0.02378601922108853,0.008606878943004373,0.025722064779857265,0.14837729102880226,0.3254757350993199,7.662471329532094e-08,3.944679097260558e-05,0.07620903412528847,0.06619828866607375,1.5525961014789227e-23,0.003936254872098187,0.0039029954957300744,0.04378497187362224,0.09671019683722172,0.09791208311739884,0.07091092516045512,0.00915192780627351,0.0012101910570905651,0.00022835387561631417,0.20149481306187284,0.0010942183791005924,0.019438167556426533,0.06178690497562473,0.0011827341380507058,0.0008758671480829901,0.003364248254909135,0.061602607626719125,0.049571432223263955,0.10012565516078276,0.07847816461188803,0.10604268969636535,0.032373195050838875,0.05201683855347019,0.00011956388730189734,0.004510095956245828,0.01674330751124525,0.05340148015384538,0.004976784716322956,0.11193461661153448,0.006609136620446072,0.22782735368227766,5.116746726621901e-10,0.010853920480197546,0.028112547012462026,0.025728171833258325,0.0
4,0.01878608374948817,0.048141761248474954,0.007138888040225107,0.1352102619868022,0.007533740184111243,0.020956435501185408,0.00015997979896069684,0.10513157896933834,0.14015253928218518,5.221349021888595e-11,0.0002738142742815531,0.009332309765598396,0.035438070873951934,5.6487509806318976e-05,0.00028538019177223146,0.00024606104130474337,0.04466178356416432,0.01661162370076679,0.020529207000782052,0.04664326542368678,0.0026327108462052685,1.6899738358397562e-08,0.01855610532489541,0.005661718277419068,0.06408366601823084,0.00033956671121721904,0.03831561303170572,0.016575765789644897,0.013890128390488962,0.13403262932979218,9.585039594883536e-05,0.03019811537176045,0.0500993057023582,0.009868635343401135,0.07650847776752877,0.03418676184969787,0.030668990538020868,0.0865909544863761,0.013034451087291479,0.00045685237447513514,0.028640939207432672,0.027010934061718915,0.07280431498598264,0.03474811514422531,0.0176502938346041,7.451853383696634e-22,0.028582568103918987,6.558981874331958e-11,0.19799255959578457,0.0
5,0.12437195390633651,0.008353093308957395,0.14406755652472164,0.10636933004079512,0.0010923201146483012,0.06157972031784433,7.851925151848102e-07,0.2623655206798441,0.0853925127430673,6.747923211824788e-05,0.009676674934038686,0.4441391095244908,0.02222437808948003,0.12012158928827094,0.0008666766297331318,0.006266889610970266,0.005368318905270292,0.020095574261645523,0.08696104101877923,0.09767430860526148,0.008411127545591307,8.758174401174021e-11,0.05471871670456213,0.007545537199381948,0.04495424919845251,0.00010304497680177163,0.14105549373258808,0.03353723293913088,1.6212070619157667e-05,0.044599362459382084,0.0006105280052148794,0.023913761462551822,0.23912624823212342,0.007293380068820109,0.002099700939236688,0.028340316266732744,0.0023553695854204287,0.007164472397139887,0.058508407216401194,0.0010661921387103669,0.36241522709947344,6.657192880716644e-05,0.005860327971189592,0.02613821887561676,0.07527440820368128,3.843886712498854e-98,0.019722661718276246,0.10180755897562392,0.09813290684556622,0.0
6,0.0047615700158915196,0.026622296435107634,0.13911507527681455,0.02254718518307166,0.013574306861416618,0.09184338630013889,0.03390458713753252,0.18902823114259099,0.19767182999519178,0.0073804904296299045,0.03551141956265295,0.09411660590237139,0.27610657674784217,0.001644026898275622,7.065071998820656e-11,7.751116304534936e-08,0.11043141916753219,0.17350480075566635,0.0028936743883727664,0.07430074074494221,0.0018945019945193142,0.006200022321059796,0.00538535452603671,0.09557610804793763,0.002729788032364401,0.06329455633037094,0.01703545233353014,0.37546771813115093,1.3319256004793681e-06,0.03158854486411939,0.00025319509538925276,0.019366356407454464,0.08762890222710805,0.03203897735707907,0.04938202462517375,0.0006120936590673337,0.02973592452783784,0.022881688941547323,0.034483685738711474,0.003989085823471318,0.0005824541521884018,0.09944303074953488,0.04327380291501835,0.012073439033341123,0.038533611609964366,1.4412363673984308e-20,0.15296417951947563,0.017906722280785277,0.042203016514132566,0.0
7,0.015357119857617473,0.00602491776261658,0.06722850715623593,0.2727335907453312,0.015967780222194024,0.02852461942363487,4.323890987766415e-05,0.0575470950389763,0.3166167943374142,6.842584908178636e-06,0.005051954437130978,0.47237168290246684,0.09745091814740804,2.3900180112153306e-09,8.369187667039548e-05,0.15020722974262535,0.010039545286122158,0.02644900876095682,0.04610479869860206,0.02773231475521859,0.00014487853062547903,0.08488562078717676,0.035895316731100954,0.022716112297121237,0.0026911433426411086,0.03143973549892277,0.01625081742192134,0.019538350916088333,0.01997332649302675,0.0008964083154956142,0.0026400869224617284,0.11193211847155732,0.019246441046658888,0.004800816391532914,0.14409030692608218,6.584919664242651e-09,0.0007951757193354925,0.011415294619693222,0.035483751567702684,0.07744717957935017,0.02427595784567843,0.006227684657310664,0.0678151794472793,0.005178714235201008,0.14378017999762374,0.00023551945729367903,0.03175738488382624,2.7391245451009097e-06,0.12242344012601805,0.0
8,0.033645358154558304,4.600709528740388e-05,0.04124557651641597,0.03445658062906159,0.1498931982237827,0.012355197426238994,1.3482239829224775e-05,0.10149196920018799,0.0044009794657396285,0.0025916889028416924,0.057001384997580416,0.17367747383963827,0.032589375695466855,0.05195370594183205,4.708526139462605e-06,8.702958742583756e-05,0.033845984350004986,0.0016379479648500506,0.008799347534296814,0.013220419820199298,0.00013878293447965663,9.758518021915633e-09,0.07266564016499484,0.026495575679262175,0.0012752722221549425,0.0006592111196217117,0.13421298996716297,0.008414670844430495,0.007227437032105521,0.03395569727360092,0.036516415901375956,0.09784177935291201,0.3582516935493323,0.03419583103702483,0.005567527054342372,0.0027619948228539176,0.006813009353483671,0.04363752431211183,0.18591626704899672,0.002781855053471443,0.13829316602119193,0.0619144234693478,0.13443031815915452,0.26129635968244164,0.14182331399573386,9.749796841657834e-15,0.06305210290752052,0.11220060903276907,0.06630973859838667,0.0
9,0.14423514472280846,0.05662615307192704,0.032153079048924345,0.10750830060170603,0.2969115685320701,0.014096659456177987,0.009477986717039966,0.20671102878082767,0.09822755715994447,0.020608260347282095,0.02855449071768781,0.20003870001066026,0.021387270449476012,0.0051929474260984584,0.08981551473404266,0.0006294167447748855,0.07042077092308954,0.004772668411947828,0.013583030765160011,0.08461970818569094,0.006073631833573583,0.004885462097210289,0.004549219160108265,0.00042491844711488335,0.03431771726659205,0.04320309646570925,0.051126176513548,0.0013563664917056152,0.07115542598258923,0.012256205775118108,5.542802462438682e-08,0.00625494324432675,0.18658745716552255,0.011910220445074185,0.015383663873207446,1.2110158473339638e-07,0.01303871397796524,0.0030185378094364857,0.016683556164153086,7.232586463932556e-05,6.674737756077181e-05,0.02668809517332196,0.035531785219503446,0.19010761427087494,0.011066339349543838,3.4736565788723767e-06,0.10390113053564486,0.011975597849341709,0.10919351130761666,0.0
