,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.8145706867867996e-15,2.2730516062043185e-10,0.0004523914196756673,0.02324878647616618,0.0010955157845424716,0.0003287190475447507,0.009574391574710408,1.890818675640118e-09,5.140811653111555e-15,3.6411657859841475e-42,3.339889258851482e-05,0.10323618087214531,2.276703356965018e-05,6.239181437542974e-20,1.5355530801772817e-41,3.6941128728509224e-29,0.20531130370355977,0.18553177806812712,0.0006245076570538762,0.0025507523424771724,0.003230943463308409,9.440893284486183e-51,0.30572488321404095,7.080010799534397e-09,9.321230904421279e-08,0.0002275580386112276,0.00283842899120608,9.93188679757948e-09,0.0005951161856178517,0.13824558408492957,7.875011148065882e-20,0.04309449989978821,5.702865103256228e-06,0.03050935180604948,2.3026512513281172e-08,1.0578685941208683e-53,0.0077462890551207,5.888872759285097e-23,0.0004923089011614186,0.0005194038174783475,0.09295260950278497,0.0007765953418933889,0.12777895796129665,0.013731595951159343,0.014551041067742234,3.6069111442843796e-31,2.0618638272534857e-05,0.12035361903126976,6.818546864104974e-08,0.0
1,1.1669824826885467e-18,0.08831907931764305,4.7058476049873276e-14,0.000973333715829881,3.3023257034685324e-12,0.2727749672448447,6.939051254046239e-20,0.000589692303838993,0.6361852970211743,2.849041809530596e-06,0.0003862530163466871,0.12822140511569788,0.1718458081807026,1.276919130062128e-59,7.199018443029742e-15,1.799821826809619e-05,0.005619350332041825,0.026186458776457,4.1505817006947455e-13,0.00022051938141853347,1.1926028468447675e-08,6.417061957374809e-05,5.079381801693033e-07,6.633300736369493e-10,2.911402081657258e-07,1.715070801692555e-11,0.02645002541497498,5.027218798688336e-06,7.992311483960061e-38,0.00020227933902255683,1.7801434991411371e-06,0.00653238247946753,0.0011119696669842677,0.2497507102856088,0.002142448779120816,0.0005714485736855302,4.803484447292396e-09,3.5349293079318077e-06,0.03091599489431209,0.01588312416635573,0.00012836733593230327,0.01215597602173828,3.696990721307068e-13,0.017284163905803843,0.09086990339909434,9.708230372564664e-06,2.9034386565210804e-15,8.529854458306496e-05,0.002701686766974126,0.0
2,0.05293587816484287,1.6235689892989822e-10,0.008795973901977054,3.9432204667349235e-05,0.002334307664381816,5.158840474192637e-08,0.0008118656514092724,0.04123450776440621,3.7213112264843815e-05,0.019710201356681296,1.059690079973113e-10,2.0992289699601965e-07,2.3605477059129368e-05,0.06658291347503872,1.3676768783432303e-11,0.05459216739956292,2.1962497349862352e-06,0.0002820279720038799,0.005279759048683914,3.3637585326810455e-07,0.00043366954907241294,2.577619771858931e-46,8.972067087742713e-05,0.0004408901430832086,0.00019202563709334536,2.38050409342013e-20,1.545314150806623e-07,2.2941040182987737e-06,6.966314210110988e-17,3.378457689918458e-05,8.296892697532185e-11,7.37128317211391e-05,1.9616372582837326e-06,0.010908379901018183,7.664243188126115e-06,6.287953692132926e-05,2.8761934176918714e-05,0.00023639916035071273,0.001520376626885994,1.184502402634831e-06,3.7451909685272535e-05,4.477208600094113e-11,0.013538139370059907,0.0002932866258716678,0.17375722925562997,2.3181019433313006e-41,1.7395779015482383e-12,1.0334453619428976e-06,2.383528700342562e-05,0.0
3,0.005456143195888094,0.00013235291658342707,0.00045096910956784065,0.06297295419466731,0.00019603564464545128,0.1216600162109291,0.15514883529135465,0.057831653801652,0.0035624403888316505,1.3464494556577008e-39,4.5519769136701264e-17,1.4714177652200935e-05,7.871299034790048e-06,0.0003171946881887886,4.3559630065246555e-116,7.51042256567962e-11,0.04841072170233215,0.05640920337941619,0.04552819679039289,0.027014141982245138,8.176220092188504e-08,9.492346107484873e-24,0.0003425439471091408,2.591885379290306e-06,0.0009628395948859052,7.128090029996791e-06,8.348038388190672e-05,0.004700291924616717,3.86407244994406e-12,0.0003597846072320581,4.2387092057166667e-60,0.00022056398610851037,9.513932187979982e-06,0.00041463103505488743,0.006154235856447812,1.7462132931596192e-20,0.03944988745392255,2.2211318732278524e-07,0.052613932532975166,1.9709990983837306e-22,0.035315391109903366,0.3085205912574545,0.0012634836458590972,0.0002051629047090711,0.05682710171583435,7.369589352491813e-100,7.491293387072614e-08,3.7064237199651677e-19,6.5841612614642354e-06,0.0
4,0.0013080244814093031,0.0010142869906504504,0.0004654991612818358,0.0011658418714914189,0.0020888345684789656,4.407838639201409e-06,5.744381511711926e-26,0.0014940827349723832,4.291175992107576e-06,5.343610011937922e-06,3.8214220420178097e-16,0.07028860487129163,1.9591204433551652e-11,4.533497638035889e-06,1.4229224217184879e-78,2.7173337955041358e-05,0.31296275857834344,0.009143624074507244,1.644246331319917e-05,0.033391182558031335,1.59154441532506e-08,3.661989739172297e-53,0.037296106878427084,0.2871125711526011,0.0705937832056319,9.77127051464557e-26,0.0038617945332058198,0.00011633128902196879,8.890718373973743e-16,1.4440742543663261e-06,3.164112571637734e-28,0.2347716668477343,0.004015123202018826,0.01254231661645507,2.234387026313062e-07,8.384470102727782e-14,4.069869311012269e-05,0.0012622335425484436,0.37234484133285567,5.505353805556218e-09,0.27495714451737024,9.109989501040249e-07,0.002087760307826398,0.00011772010293977592,7.875989019077689e-09,4.1733392449027097e-16,2.4683937525035538e-05,0.0010611904912432182,0.08106407269445796,0.0
5,0.15009209780323665,0.08743093182388427,0.0005435439111199903,0.14004926562497286,0.002518884913083029,0.013752132862581482,1.6275028613380737e-13,0.001707374594525455,3.971082813651419e-09,4.961204396906353e-20,1.1865818759360483e-08,0.0006223083182572183,0.015277665984565139,1.0813004160744645e-06,0.08358869359503045,1.0218719061015043e-11,4.098890257030392e-08,0.0004639246562396401,0.00016710224780956277,0.005638625238460781,1.1307217059137612e-10,2.611359076319806e-17,2.2553199572353296e-06,3.436150659070038e-05,1.0935604032282828e-05,2.0235993670452715e-22,8.720445564830463e-07,0.00011971100188923996,1.1873357899615363e-38,3.862705610763314e-18,0.04628734285160312,8.332198976062007e-08,0.0005437840409200484,1.2517968092367007e-05,4.451616416462969e-05,0.003900772519425489,0.00650611627266619,0.3353222469676612,0.0006887940629796694,0.0024166694474974494,6.3139001074755214e-09,0.005216844794834965,0.015661076889330088,0.0882289311041578,0.04400135742729346,2.4174672217814494e-31,0.02381763801045457,1.968949363153726e-07,0.034649025384323726,0.0
6,0.3130122262039588,5.12189298693611e-08,0.0032383975049874096,0.006182543872465682,0.0426948275038844,0.0020244283498059446,3.807688002778391e-07,9.224004096803461e-05,0.03559392300164613,1.1573087339408879e-15,4.0777654467833524e-05,0.004620762469935124,0.0028008640999266587,1.2484471015254435e-44,1.7996575359397922e-59,5.7736009786703085e-21,0.19254633758132184,4.1161946998289486e-05,4.885642502819605e-06,0.0020024481211722194,4.5023478017182533e-13,1.0738298549821967e-35,2.9649246697778913e-22,0.018849048064296072,0.0033591478898977426,8.912138211034681e-08,0.04638947866056732,0.06423307406174787,0.00023043379587696556,1.0141394830402676e-08,1.2267433431878035e-12,0.002091601362901108,2.3385104637314136e-07,0.011498959132004306,6.705603828869074e-05,3.852243925514809e-25,0.016288966873492332,0.21516661308926124,9.096371586748526e-05,9.864023057521186e-15,0.21280661966228573,0.00026399434601145883,0.025031075706372377,0.1592000128783963,0.0024724340001331144,2.480581771506046e-164,4.908257799296337e-05,0.0005089066479112023,0.004493204278458564,0.0
7,1.6150646387340588e-11,7.35480164100456e-06,8.571260322163069e-07,2.9491155936762837e-13,7.71787518146639e-05,1.1308498985449594e-10,0.007191149541382786,0.0006919453801433476,0.0005152608496760488,1.366196240810621e-22,2.8895205610892346e-34,0.3407971177843092,0.00046377849781601067,0.027958861445783363,4.817165148506796e-42,1.9029442656983703e-09,0.0025204218269142286,8.658226472207405e-05,4.364382321932353e-06,0.19013302657947492,9.036164103205265e-77,1.3690141912294734e-07,0.0038729360591227406,2.5961513213729315e-07,1.0055679662438742e-07,0.010887776361144375,0.00018388639501467358,0.6172618016536737,3.9245572917970764e-10,2.6633654247243867e-16,3.4182032795563447e-06,0.013510771846821519,8.508981397065066e-08,8.128558782824286e-06,2.2057383822458096e-05,7.02737563425272e-17,1.1130257445533225e-05,0.00010163280381033592,0.0007933741012613937,8.123319682268062e-13,1.860722482522198e-16,0.10754871135091888,0.22277269060693058,0.00033057529901588925,0.004204760112363487,1.6873657919814118e-217,1.3502348444781905e-06,1.0331979796205334e-32,0.006534967436007413,0.0
8,3.3851849904717006e-10,0.00611727429902409,0.08950750177168154,0.002056854967912068,2.7698410331473008e-05,0.0005559085523680309,0.011103092100063862,0.06867371070216248,0.10608100943565232,4.839689307187452e-07,4.0162540320655645e-13,0.0002931911321828387,0.002142129471263274,3.239306785504754e-14,3.0918117709766807e-40,6.361798214338632e-05,0.0021847914913422323,0.06722272077934939,0.005082588090283148,0.0007108723960305733,1.4706236120010972e-32,7.958584266267232e-96,0.001732636633009692,5.78616105413521e-05,2.2228161133433184e-10,6.902825208864566e-30,1.3910184947591556e-10,0.0005977096668018533,0.002808652274885245,0.017772412847949785,1.2792638104798605e-05,1.9735325931314355e-08,0.00012093991713196303,0.004168224582589189,2.2209057093972443e-07,0.00021401587665919832,0.32205371774322034,2.6388659421763287e-11,0.019064672554779744,2.4379979250329532e-20,0.1644476527102738,4.673483422954324e-06,0.10700116147890702,7.497759725659987e-07,0.006290034408376208,1.758269322935321e-166,2.8209410775074874e-10,0.017448866755817742,2.7140839964185142e-05,0.0
9,6.917390832186853e-08,0.007336718118296056,0.12277244243217679,0.0006149455290919796,0.00878290367379358,0.04032291634508223,6.013743769040988e-16,0.0003618891242394605,7.903082713010644e-06,1.8838593684900128e-28,1.124948832579189e-06,1.1182916621314497e-09,0.16622081506976394,8.025348030439682e-21,1.170820943476115e-33,3.1556679765411895e-05,0.00543394360182115,0.06589902438643926,1.4751710771984671e-06,0.011831064168348037,7.787580283574298e-06,7.553443036508284e-11,0.0020262884726314524,0.022732585165575976,1.5640770065730762e-10,0.050885486554031446,0.07080576136835252,1.3228194596486448e-11,3.9331203183015734e-05,0.03483997868404024,0.0001687962883712523,1.264097909711782e-07,0.020169543189715533,0.06105568573556678,0.018693042021923737,1.6511165872907826e-08,0.00012740329803787227,2.6834132250753295e-05,1.2473010136584727e-06,0.0006410830819127346,1.6088739237517945e-11,0.01554395420836264,2.6921705809979123e-08,1.480925876225514e-06,0.0041923191125948405,2.759304586074186e-92,1.7477326188342412e-07,1.624568507599707e-07,0.005398068778705719,0.0
