,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.3306235639153083,0.3788428652687719,0.012402132600752501,0.03752960341816558,0.03491605398792383,0.0037106718908510436,4.556731438709861e-07,0.007529856196758886,0.3424890766857792,0.00032091496705440986,0.26159116815787786,0.2260921601973808,0.7092167453495583,5.392520948407538e-22,2.5303540588083396e-06,0.010897717065535308,0.0399262066642972,0.003511869536668298,0.0018977657356332113,0.5291428642710142,0.0008814657716825707,0.022470524082608797,0.004178179863050242,0.057803089608941816,0.20937019825827513,0.0022318134505567373,0.4191481467308445,0.0011817674693651691,6.809170279625639e-19,0.027710301993276832,7.741742755027338e-08,0.012255215110436504,0.005173031399003737,0.003681939892005761,0.007043250771129514,0.007684831172551911,3.2518616153305914e-06,9.752738374347774e-05,0.0020077196265252005,3.122384281267869e-05,0.06439661881570041,0.0052103415868331145,0.117201467767035,0.014372185645909336,0.6407224084478034,7.22096359710756e-71,0.28482094563405874,0.00039174577364542657,0.16314678627316756,0.0
1,7.63584817285969e-07,0.13062869154675597,2.664989693194964e-05,0.013787184786612033,0.07958985465280159,0.03939403191135002,7.574831530169596e-05,0.13395779784357692,0.04438074987325305,1.9280968095715265e-16,0.01507249381388787,0.27102457487596215,0.6844173346570276,1.3342941541375227e-25,7.31869722786417e-28,1.3849508727185542e-14,0.34626222786364835,0.003038055742778731,0.5222427296618982,0.33049507361257713,0.0459991430233811,1.463370009637801e-11,0.3762803307496792,0.06571540087135751,0.007472481788028716,0.261664455054499,0.08839839492630382,0.0005465404772712897,1.8401372209113021e-16,0.022633494952840172,7.506891403080603e-07,0.18716071130200956,0.006749800081400364,0.28887968684938603,0.4910072506936592,0.07382565134218576,0.7274985498280933,0.008131806888989877,0.6027373983443665,0.01324042596999321,0.0005029539327730373,0.5134599467506666,0.22638725791790867,0.04113303968929005,4.293176666452335e-05,1.7684406519482892e-29,0.0028525028649175077,0.11733736489889961,0.7724801526984507,0.0
2,0.04366192827243221,0.17477571403782244,0.0005340648451527836,0.4278801566434888,0.0414076051109757,0.6143081858716376,0.29748936870193227,0.10666861734941557,0.006410038637345464,0.00808621936180462,0.0012066571889000476,0.06888558725881994,0.05780905438930881,6.637737143024976e-05,3.9474727223299636e-27,5.458016706808361e-05,0.20746218031496907,0.12071682600977973,0.6465117174379665,0.019240650484553787,0.0020992087870433697,0.0002407528716941986,0.0029306208661267637,2.2809150374418226e-12,0.09423275305990804,4.75800121274281e-09,0.10292980175443989,0.04183064750360638,0.0008675503570772162,0.0274309632226089,0.42618674388211814,0.003940040094993847,0.08125327005041227,0.0004735008118987681,4.062426736940868e-06,0.03573501283058266,0.16943771751728814,0.0020657547337286394,0.10011784456563687,7.39917021287607e-15,0.0056551044155393635,0.00037265603348089104,0.0072826983357177286,0.01690489898096144,0.15300244018325487,1.8185192135237454e-20,0.13793436056703715,0.008081004980316287,0.4565103351236574,0.0
3,0.02250084460426573,0.0007017583417148008,0.6925664842232436,0.04961675618480224,0.05385916723732803,0.23163479455787447,0.0725359097443048,0.5048757583952371,0.002151085945117166,0.018788554414217833,2.3706375588968664e-14,0.0025943789953131796,0.029667047476222407,7.377564210729554e-10,2.159099103819207e-06,9.482804779174562e-10,0.11186105555994755,0.8618269936800133,0.1358380696918923,7.520070100056288e-05,0.007638580041643036,4.0996168504272545e-11,0.02867955957844791,8.019875713548936e-06,0.004320275055567546,0.002153724820317321,0.0012115872880289736,0.017377106505015987,2.0456106158144107e-08,0.037388180545485185,6.546735522620799e-08,0.13205988298142005,0.04180587672836323,0.2881424037744365,0.041668797897907554,0.00979202190747454,0.0010340785562345423,0.07022528262405502,0.08594584412775029,5.4510290528436424e-05,0.014834696039112522,4.980555050789714e-05,0.0003158901266208278,0.48736029808069403,0.027575115434272133,1.9842097163519074e-81,0.12298922346043865,0.04320134731427601,0.00502077213978321,0.0
4,0.0011263676962119946,0.07473550151367465,0.11076788651596363,0.006699783749096755,0.12670928692985875,0.005199951414547243,0.22275645545498468,0.46065322641220247,0.36508692778570545,2.797298111212286e-07,1.7244525064199186e-13,0.18011702858993411,0.19043611003266947,4.704280854390352e-12,0.15293844551254582,0.00017051965898957672,0.0637052021821537,0.4336647998701906,0.07348764289022663,0.047001723514233526,1.2211248181481127e-08,0.00015509508724490805,0.3570637033253873,5.167422673291724e-05,0.15767396966163877,0.00441333107917342,0.10317597234754818,0.15893573055752194,0.04029434396727033,0.10857440706169516,2.5793048081416423e-07,0.0003460873715753348,0.17934753651417465,0.10442018706035071,0.03165434830729284,3.629214991423428e-17,0.21219688459358615,0.0029170860044007148,0.00010791075860128669,2.9517664496057067e-16,0.016409960633251557,0.023887312032755972,0.3363107688348934,0.23978176174352117,0.07419176704570206,1.85481957689417e-14,0.0006319552373157067,0.07880676610634169,0.29091212722662413,0.0
5,0.05761194007175281,0.012868092571429752,0.010781277653033498,0.004762649398137367,0.06232984154299195,0.46584638308749066,4.133819135915243e-08,0.7818145938699186,0.26954535152764636,0.4712700929915157,0.073245105271258,5.894645433714014e-05,0.6395668526780055,0.011871007566894692,4.7400769313319403e-35,0.0018352609548162285,0.04753499247935568,0.2639509385832826,0.5193973101059184,0.001739947103147286,0.00022178033799082915,8.649024398305298e-35,0.08850846468429656,0.00011737710097202833,0.0002911555022377205,3.829451608596367e-10,0.08808664169386883,0.017167023817903637,0.0002310784262498548,0.5138673809178604,3.982102163285184e-06,0.11707389787397357,0.003206025787697605,0.9425786501658996,0.03947984927509048,3.532308026558083e-10,0.007772773014638986,2.4846094410960103e-08,0.14260674709040067,0.031780978406543925,0.012047185655858618,0.03982504654181552,0.029979029796378148,0.07207213741787408,0.3159696036804182,2.3453721709611677e-86,0.28316295688224413,0.0026375192170720965,0.009015042349588252,0.0
6,0.0009533824259076836,8.370001009877923e-06,0.11890853152376223,0.003538241652124117,0.309810515197319,0.019933365401772332,0.0345163737179096,0.1711927966604835,0.5651333902284649,0.02313908323004476,3.244176707304012e-05,0.25766983752527595,0.02177557856679229,5.750231097667567e-50,0.05896008112142025,0.14556468691123073,0.4283079474020514,0.0024539596703082775,0.013619504937324788,0.4545085872285666,0.012163782444599397,2.3054539570846038e-08,0.017634034160873082,0.0036253823532277226,0.3645178857493073,0.0003752637868248315,0.005274086588059578,0.004018787634948726,2.4246920460411197e-15,0.32079913508217506,0.23434414737213394,0.23447374370458737,0.09730251239838912,9.775334208587719e-06,9.547128875389695e-06,3.751477247044725e-09,0.27577714282778504,0.0025049709564613064,0.09754416260110327,0.09873099161338153,0.0009986296332361502,0.2985516832729179,0.01185073542328672,0.057689885387322004,0.014563646043674036,1.2188257838029374e-07,0.023769154697470027,0.019515619741536504,0.28762687393941794,0.0
7,9.565384541307697e-06,0.5358373230310011,0.06583941752048875,3.3871984665053346e-05,0.46086647842124256,0.27942011688229657,5.686301383503831e-05,0.16903195503366114,0.044609573771511556,1.0411599810170413e-10,0.026549149767778307,0.10333000830629005,0.0021568174308581015,0.0008339445459918507,3.6955367660666022e-16,0.0005338925277600767,0.6806954490900489,0.10608324565244417,0.07492851651365749,0.7087845340605294,9.621196266041616e-05,2.8025011009262042e-24,0.0003639616982962691,0.44507418772622837,4.670302524213527e-05,0.00038794295934564064,0.004311119712048424,0.29168348866489163,8.220419969534417e-06,0.005802143591781554,0.011848917989799758,0.00295373449803193,0.7236057426492944,0.028589553234131343,0.008394361523471316,0.00771906827641459,0.00012320319546674726,4.363064421381326e-06,0.0004102151794200447,8.242915477353412e-05,2.3702776909520606e-07,0.01803253134245565,0.023466821485679072,0.0642432023334376,0.006571876935244678,0.0012973387892542853,0.03136765467554912,1.8190846016153796e-09,0.008581983713194024,0.0
8,0.10338335350752445,0.0644260412405204,0.2706201829785323,0.005840217186537492,0.006210254509810518,0.024027728273734523,0.0018469515229443774,0.007027775209447214,0.007419742010312288,0.00015149142991390796,0.005708916467498556,0.032905232588913584,0.04600481324574657,4.674551608398439e-19,1.7138503737083907e-19,0.028143465084265084,0.3047885823351473,0.3552631522070379,0.22568212208668056,0.2044489920412381,0.36115023863028867,3.595054955856144e-08,0.016562173211755224,0.004554150868563632,0.3571504462407072,0.04992479980240811,0.20765409993143152,0.00020739588592442985,0.32016094689021535,0.45479146353022953,3.863699616486893e-07,0.030382715089212857,0.00028853767669242443,0.3179704933552548,0.03294313087616766,0.03809173834247284,0.2775677719896987,0.002454461905573956,0.03239001580342624,3.4353692164574925e-05,0.02990369686250023,0.18633827068811856,0.21966560106383598,0.2756502856184817,0.0061471869586604755,5.616265707401071e-17,0.00816189777819066,4.308776191731548e-11,0.04039386172608939,0.0
9,0.033373614204017535,2.2446461336492467e-05,0.556049744798598,0.03062568773413345,0.3458342164819567,0.007792127196373222,2.30101547311156e-05,0.1661591787659892,0.008390429677867508,2.684656749501102e-11,0.36118798388173035,0.12102774001598232,0.00834745582834293,1.4315703364341726e-05,1.0672154892453085e-06,5.546116873581757e-08,0.2327275587402616,0.007659580042738206,0.00354804738975911,0.1967955064412371,0.00011547157340995655,3.2953303635513585e-08,0.0026556367246286863,0.46691605791091234,0.0020034598892219304,0.0895126642035627,0.19932553703166359,0.001922130412083319,6.766943288727825e-09,0.018207266973435363,0.0013960066065319755,0.1440342430406073,3.6651115924693285e-05,0.000225388277411957,0.04616530871443493,0.5963322149746937,0.02389441356034261,0.0710349087478057,0.21937677989104698,0.0009759151280707454,0.2837956104377501,0.06721096288262944,0.3364560281473962,0.1176405813795849,0.023630023686584473,7.009374875786408e-62,0.7566974770597894,1.945562210224506e-12,0.04971541189909323,0.0
