,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.001425351337852223,7.165799857277755e-08,0.00016381526107192893,0.13004839723944242,0.017065678543594608,0.21039505445775278,3.718830039565046e-05,0.08301133955649323,0.1721850262347428,4.1529803437171206e-14,3.391852477433267e-11,0.060678283589740444,0.01045280799998244,9.121592163938345e-12,1.5162935354274085e-12,0.01653452073097289,0.16150536941621738,0.1009034545029682,0.03656081384129811,0.020858894861062023,0.10584890899911656,1.1245465062743461e-35,0.0032746202371252277,0.00032506912558447754,1.330823995885364e-11,0.011238171265692936,0.0024620448181778797,0.0073839555456132145,0.004755535243189686,5.766406496326376e-07,1.7287370520292432e-14,0.0006354397139490399,0.0004123359747479164,0.14323872448105465,7.107440183316791e-06,3.5142424028145594e-09,0.011360558243744321,0.029864816456257704,0.004371522389942134,4.845321598343743e-06,3.0739733289072158e-15,0.0013014565363252668,0.0006273240254697822,0.025271820464117172,6.73458813330885e-05,2.6186595025506226e-09,1.4122328346389294e-11,0.007625828040720751,0.017240239902794725,0.0
1,3.214017481108514e-07,0.00010757110951425781,0.23973526143942933,0.07564310531225002,0.0047875840324387445,5.417165056431932e-06,0.11588092807986959,0.20712643722098406,0.03767433319591651,2.9152775087667643e-06,1.973734205014478e-10,0.00010418545640136866,0.016622678484272273,2.7681788906523563e-70,1.0943426692622176e-07,0.007593367949881063,0.0005532354555982009,0.004970158741656608,0.033144084922520974,0.022564278527854795,2.061453675087894e-13,2.236491386358762e-11,0.03335633352868228,0.0012524269065326149,0.04712603686167542,3.64418109778354e-05,0.19747450116921283,7.563801058073087e-05,0.0005251807966887586,0.04160267214444203,0.0024339872814840417,0.09140977167847891,0.0042470122715745065,0.018914955715370302,0.005886139698652998,2.0119136771409443e-05,0.043175634165988054,0.09211708679044031,0.0746152899089493,0.03808095111369124,8.489743406341176e-07,0.0027243097634060674,0.019607185254752434,0.0247053625120192,0.03875897042405931,3.155087145971425e-11,0.0016986861948609588,1.9491040332183848e-11,0.003756228692534917,0.0
2,4.529868633829886e-08,0.024730721341129466,0.058654294118224815,0.00035637582016368347,0.08995384159255371,0.07800189308131826,0.002771137210735007,2.9788517789747836e-05,0.004511109114595901,0.0003344662365503332,5.7232393702164145e-09,0.1986806099505637,0.004516316111689543,4.1648315092629466e-07,6.003998331950229e-07,8.748171388482805e-07,0.0405912775427524,0.22683564528483358,0.00023464503297237948,0.005493688072473953,0.0013125060110555234,3.4017767512439343e-18,0.03226794835810768,0.003090467032327833,0.00028080716310816293,0.18863119138044962,0.015344342755168137,2.55039738301978e-05,1.4527045328672417e-05,0.0035397565491366743,0.023540435461472366,0.010500743571921213,0.002795409611126487,0.028736810948688914,3.46541997189832e-05,0.011874320362323589,0.0258037603535685,3.095496812878305e-07,0.021213982411327145,0.19785663219032373,2.8593459520424412e-08,0.030063533829865364,0.008706015067019032,0.13122413405233815,0.1402888383321436,5.059578260713703e-12,0.02868464893075148,3.0574588774366266e-05,0.05028629875333354,0.0
3,7.053583450272541e-06,0.022040893948493484,0.012965597234017993,0.024622829374779935,3.494029312306164e-05,3.0931115660868835e-06,0.029753981299743555,0.006200519729802101,0.04959759957908126,4.398831930713608e-40,0.002740542115347348,0.014090855139690996,0.010371763651656216,5.133371603929038e-07,7.80196174748733e-45,0.04543193395849374,0.0035148566335192004,0.0011562439198306517,1.523981341109592e-05,0.014101871090504281,0.012976357032038385,8.895143383163591e-05,8.918284612998208e-05,0.002304821207913163,0.003344196645460957,0.008436576578105873,0.08914336486022355,0.028103199762652208,4.6135057766557713e-11,0.0008128684209842556,0.04333498171631776,0.04617955253763774,0.09488301474696939,1.5409540356693158e-05,0.036493898846125215,0.004102306121815963,2.6075812586226215e-05,0.09622998454870621,0.011386105341052355,4.6114331924027364e-07,0.0008419796301946444,7.399487854026901e-07,0.005211503837887292,1.5526196803782848e-05,0.02890949325436711,1.499307903207915e-26,2.4925954670749317e-05,7.676669913085854e-09,0.00402870241304658,0.0
4,0.07077679617422282,0.02788810025109063,0.0030401154876977766,0.02907787963430633,0.027236405700524706,0.00027604395929388696,2.6568085071571194e-08,0.05738815016011372,0.03324008927564504,2.9268538546690825e-21,0.00948584650317096,0.023211650322008504,0.0030523836873348666,0.05295853695780326,4.791314442106324e-14,0.1383870908554764,0.04167530504014013,0.38852486079202164,0.18376495648620592,1.1410357717564843e-05,0.00013167462318765963,6.889255964199974e-63,0.09667008276361824,0.03841365720629458,0.1999518105211227,0.00264073027477701,0.13370315771242244,0.00012998186773784391,2.4377182581998148e-12,0.00041451422691930024,1.932318942846389e-06,0.0026335741576970335,0.008561001344832174,0.0018840668802024957,0.04508841184352784,6.729282264754647e-16,0.0008611865448448508,0.06982123767463908,5.809617260292976e-05,0.046299244122059074,0.06925784734327656,0.11718341423488902,0.015283621980123552,0.019378742958843724,0.024526773524014875,6.582177622147799e-24,0.022442980219004805,0.0009837189582391176,0.07044100506424436,0.0
5,3.695769625652774e-05,0.005150780018795043,0.0008023184235548546,0.001602680280859412,0.13500912023426428,0.13985219018678252,0.0001351352107754233,0.000523887942478789,0.002837744599013898,0.007530241048776663,2.3298746782053256e-12,0.0034759484795149832,0.0036839782031554713,1.7305635989723818e-16,8.68762722609259e-18,0.0001277142262390233,0.011741831549229753,0.0015989434629531112,0.00010950178997536782,0.02674575414947097,1.4361375233003112e-05,0.00020632777468923964,6.877323099290521e-07,0.01396830584026381,0.011034865509989528,8.905407289752363e-06,0.0080356284216652,0.0024946084292423285,0.0017401130040447766,0.0034758954690723757,9.673958023852194e-15,0.0016294969636985793,0.0816549914510754,0.03605390720394647,0.2129346476266659,0.046312678674350204,0.14479815598619494,8.068871616279742e-11,0.15929276564942746,5.021881550344505e-06,1.0913299835326247e-10,0.0008127012892538914,0.1590298585297368,3.8459605778442774e-05,0.030568463504348237,2.0382046229750104e-84,0.002200374196490233,3.6758392055445055e-07,0.004720940309304802,0.0
6,0.06811320544380789,0.04200370213719668,0.00561626604915846,0.03171687839511936,2.6234398293086483e-05,0.0025145780171014257,0.10958598241733913,0.0032540496508599312,0.015059465416547462,3.7077197705974925e-12,0.0011335753902779367,0.05506857214594129,0.06419724985386262,4.5108117342579336e-07,0.03170207037684837,3.453945878030834e-06,0.02289612235173284,0.0010236743742565975,0.0006034662849000526,0.0018633979193846703,0.022467013061272783,2.0008310161044458e-26,0.07328912419039849,5.399470710227544e-11,0.007592186311383648,9.774810046941655e-17,0.005464114035184522,0.0003507473554824898,5.197800512099421e-05,0.1686816016880289,0.11460840379688414,0.001736544002837255,0.030739707948381968,0.0038232829217965856,0.016136427828353773,0.016883053326773145,5.520626976603665e-06,0.031160315233635168,0.05536263675802855,4.479795836335514e-06,1.2213461644454892e-07,0.00036249354682521464,0.03641928600421417,0.059718236705474013,0.010742368320873654,5.647908817738708e-14,0.006856529733336576,0.015831353987651654,0.1556547610063667,0.0
7,0.0539363440076448,0.0076574625793355226,0.012141809642138967,0.0011370440526045804,0.009460705586849427,5.674940721588411e-06,5.9532641596014455e-09,0.018457166701958724,0.003757740640285423,1.3161772984214772e-16,0.0002522960374380828,0.04792532402629673,6.326659204512646e-07,3.668024299916172e-13,2.624008416031794e-09,8.75568796323802e-05,0.10740444011011015,0.020774835503618663,0.02387401452463854,0.000349746856531845,0.0007834308233724179,5.940830528651907e-06,0.00014220551206640565,0.0003707666978574087,0.030057854481722344,0.005428578753819127,0.11106426381307367,0.06524426989496532,7.0044774765231045e-15,7.15095337432564e-07,1.836979662068085e-13,0.004537463877294594,3.135520225857154e-05,0.10971236096734747,0.0053661962691655294,0.001098836217646208,0.016120773309573143,0.0005204059952066491,0.022091023129856543,0.00015386728975739434,0.0038358986222793417,0.00011338424585857232,0.003919641357679398,0.006386875337685083,0.00017520342285001645,8.943186400222523e-105,0.006242407675370365,0.005650447748197566,0.0779580029195965,0.0
8,0.005428613246110489,0.0004127246412370742,0.005077651999931251,0.02056720146855287,0.0028234748773642866,0.03199289433270297,1.1403882795448033e-19,0.017129676718035468,0.055669049708659435,9.185340322306324e-06,0.009093900453180502,0.035176734834159944,0.033445235868419534,0.001509808778478218,2.154706349986844e-21,0.0004335020825754125,0.00032700032120940443,0.12304505745618272,0.09210358852192094,0.05569939079857392,1.4103909610977537e-16,5.4063787875880576e-30,0.0002883999829614557,0.07095617151970061,0.004850795187423401,4.6085837471576974e-05,0.16298537957202125,0.0006367699488231306,1.9332545369006595e-05,0.00404506906463377,2.6903576228472603e-08,0.0001990160596080215,0.04938893819715341,0.011211968258940429,6.0673823833064206e-05,0.014501234702888168,0.005758694999949793,0.00018231457474766126,0.007028216938722438,0.01697171551262488,0.10269314127378151,0.00011163272172703352,0.0027718384476215344,9.798492483172048e-06,0.006412592638915935,4.1176646508863923e-50,0.19051572375364437,0.0006175714378544756,0.007889511366779128,0.0
9,0.004421098968004503,0.04323725765937869,0.001350235497869548,0.031096977966616347,0.05594670705137324,0.12513487073752977,1.8864466246566018e-05,0.08739970187411569,3.0414531038756534e-07,0.0009539613533937902,0.0012324426777200821,0.08980559744832109,0.0006365212402704669,7.247108166253621e-21,7.87785185540668e-15,0.005301120456884012,0.12760587430733555,6.209415508997438e-07,2.5454258467440363e-08,0.05078679409688266,3.4614460188968204e-18,3.6892668954619315e-17,1.4749713202856646e-06,0.005297366865469164,0.18230845375978258,0.00043165132895734863,0.051336024858978396,0.08610940051738754,1.8594972234651312e-05,0.00582990965240816,0.0016326424374807785,0.009947061835424204,0.014812830353704735,0.0023926606944776906,0.05772695841719972,1.7855871020729912e-07,0.0028313054030139197,0.004217045416725717,0.10073693145489096,4.102866357915199e-08,0.015568692861279064,0.03253772558176957,0.14027587620136234,0.02429914869654788,0.03425855926270408,1.4419472072811307e-25,4.3675089508259705e-07,0.0013371468632218592,0.07687436992261812,0.0
