,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.03734935396830809,0.06503012663653855,0.00498963452911657,0.22720407531716347,0.003021475630363046,0.02751005072611675,3.23360917051182e-10,0.00020954978055908791,6.112551744746543e-06,1.776118885147703e-46,1.3527125297074247e-35,4.911448394418235e-05,0.017625602126442184,2.0348341824445445e-16,6.844912435940256e-81,1.4014941192692222e-06,0.03657642040678419,0.005478709222693015,0.12183009439403003,0.23176856283856667,0.0012324972844543793,4.216223623715025e-21,0.0016878959717087246,0.05598875626431087,0.06442798107063338,1.609089211764803e-06,3.076653356236468e-08,0.0012740957956667224,0.0009621043054023503,0.00022328304657075426,4.621027695247242e-05,0.28616098487474234,0.0005395690086707565,0.012223282521272253,0.4750800632527508,2.3510194025160426e-07,6.877994853167883e-05,4.26865197366211e-10,0.00012899669768793188,1.0370852647964624e-06,0.00015379620602236506,0.0030492693600105984,0.00022152692079861186,0.0002283730476843947,0.059149725199621556,1.3509444627894209e-214,0.012021180510044882,1.5982553225948599e-09,6.98954512508811e-09,0.0
1,2.128661688598347e-05,0.00016039484160094172,0.002924887948607402,1.956005017500241e-06,0.08240939481499622,0.0022272768263737505,0.2288100541483941,0.0005173500636945647,0.06166116683481895,1.3224054635047586e-35,4.2347380890955045e-06,0.0778170522352671,0.19496123312368213,2.7914278835791297e-27,2.7259132118055394e-22,0.13796770994793497,0.35963553284835115,0.11826617797886842,0.06311756014924426,5.74948783910358e-07,1.537030378500884e-05,4.8391216769873083e-26,0.002017269811425862,3.901704196740967e-07,0.050775487934167106,0.0023003848940733817,0.5473681498198029,0.2881522579629258,1.6319979910431887e-08,1.0100943920256799e-10,0.0009507628583966874,0.0468569281422968,0.05854518478821311,0.060272870551147134,1.0882163541697239e-06,8.841468458573975e-18,0.10026046467630807,0.06709126576456004,1.1801863014986793e-05,0.17392810667688777,2.5101179461875366e-05,0.030978274890624807,0.21637219455956164,0.04857340847977956,0.4612131584968236,1.574179251134557e-46,3.3384180376077517e-10,6.024064431699019e-13,2.747613825768337e-06,0.0
2,5.972456351053377e-06,0.005955766164046404,0.01773794813143073,0.026319926469989003,0.000246104462855025,0.2410563445585593,3.622249231310996e-10,1.267410094081051e-06,0.005291049037101793,4.532475527309663e-21,2.7413599283634615e-21,3.609919537712201e-05,0.004596695869528799,0.5714339034899432,1.7699656926462005e-36,7.150837419441784e-13,0.0023493987784901646,0.21042820142846255,0.01054390982991051,0.0063946197581623366,5.232174740204429e-16,0.0006463462399288116,0.013021986637924051,0.19184829008662385,3.0262939365662367e-07,0.023500668363316903,0.07564136352381998,0.028196294616124464,0.003748924393039593,0.29763006555235244,3.0020718264676157e-28,0.008072873742746851,0.004558799142972986,0.00704898179506487,0.09242005521023869,0.00016483121536482986,6.980572295534539e-09,0.0008275788500590666,0.0004237769206626223,0.002975725137218282,6.359214419410759e-06,0.00022707080381132922,0.2259527382734059,0.20318223480326106,0.05388284592354771,3.596946686158677e-36,0.001136513824558398,4.512641141028978e-06,0.0032166994164541107,0.0
3,0.0032835506543106153,0.12669564118735466,0.0050376803890066066,0.0003743141280423976,0.0321445617764151,0.26615393711445917,1.2429045669431877e-14,3.2883022995174324e-05,0.00017230397755613202,4.724261666523069e-06,4.5148559214450064e-10,0.004974739440661188,0.0009493377359841564,1.7804842454659843e-26,5.15918061735398e-09,0.1417314620978884,4.1561718243793024e-05,2.173437490998342e-09,0.10829859875745522,0.4282243310656319,0.06632746440535449,0.05845921584842396,0.21958504795184894,0.0006117254667128117,5.294029884054913e-07,7.816624409895398e-14,0.08811700125631812,0.025491138732099104,1.4693830483499464e-26,0.5240078672656033,4.476425235303544e-09,0.07845635033987271,0.010684216083003623,0.054297252083586704,0.016291532534708508,1.656103078452214e-05,0.45876749564751074,1.309731033923848e-07,0.0557232509847831,0.015375579984744996,0.47550580859441954,0.0009199797138024257,0.0014215572423162339,5.069276652078392e-07,0.3177476505079197,2.2197347523453818e-69,0.008643502330281027,0.019386316493484438,0.0001193953254469241,0.0
4,1.3748070709158068e-05,0.0021163917237642105,0.0002807425183777487,0.28806820611138845,0.0022686399564769955,0.23811488936386035,1.8463831837557623e-10,0.03580798006756145,0.2545012952488536,5.455955183552635e-06,1.0506523579626388e-06,0.1085413890834535,0.0558614232382744,2.8882458816593934e-11,8.557118437171748e-18,3.487627150772711e-05,0.05936610650727996,0.4272027314510811,0.3594267327489223,0.0016279899830301122,2.726193883027394e-11,1.2283736765517448e-85,0.11896862515632675,1.5227182424776609e-06,1.3899788929487247e-06,6.388525735154876e-10,9.71279467233762e-06,0.11297467001441576,5.856660541744995e-07,5.492715852990903e-06,0.001802232811864746,2.4471381718385495e-10,0.03487128701742457,0.23753922841031433,0.00014247158663744294,3.659112349457334e-05,0.09787498404145648,0.005233624766948833,0.03593583944240032,4.907788062392212e-05,3.388502903524813e-05,0.27948680181350116,0.34907314026259184,0.0008888085339504151,0.027501568662458137,6.940093366730936e-39,0.0003286754688466252,6.67815574826889e-13,0.5620835112303335,0.0
5,0.019050965130417083,0.23214316552440292,0.00015956507703362597,3.8308947690809045e-14,0.009395179926678456,0.03384271423620839,3.787649883732107e-11,3.974684210275074e-06,0.07299826731702291,2.9980825125872046e-06,0.0008047111195467906,0.0002003636546062573,0.0034188336075314223,2.370810082184649e-23,1.05912517209616e-42,1.7736372236534677e-09,0.005860277344075142,0.6651432320429246,0.3634691597898458,1.1736010898870196e-05,0.0015792694603349346,3.2250790573881e-17,0.0041452409233440225,0.036630676370701984,0.44152799384825525,0.001892428163089812,0.5197858491118426,0.10581955802229161,1.912095117958246e-15,1.9423966577440073e-06,6.721160551860179e-06,0.0002419432954580749,0.026253945560836666,0.08265965762954969,0.00034456686484786263,0.00017313716742018055,6.134368424922381e-06,0.22580227285155852,4.949980204130117e-05,0.0002662095138891049,8.743432411910259e-09,0.01947862435459043,0.0011189921132997254,0.0013623805824828444,0.5619361988965798,4.1684624936114784e-196,0.0050232942674226,0.0039732235312511825,0.0011316737950951895,0.0
6,0.12044503258203736,6.27151748057919e-05,0.0896812692768373,0.0014195466699012955,0.00382455484390099,0.02400659927157885,0.0013001712263396488,0.0063975127988675435,0.0033388927610455226,2.0831212746217603e-17,1.269205068179152e-21,0.04435695356678204,1.124210981217283e-05,3.250560378700799e-38,3.394335229851659e-60,0.1548139816451559,0.06305535388722008,4.39043654841645e-09,0.0025847476890212963,3.2936955396091e-05,0.0001598936066822021,4.008095489854525e-06,0.0008481314108787898,7.728014037688522e-22,0.001362279899096906,0.00019190503946408234,0.00019610660158693035,6.929175651412712e-05,4.894060211787579e-05,0.008546326567997474,0.000132369560913497,0.10340346792631167,0.049977114023305236,0.03774738866388325,0.0009961648445855462,1.3975398109021066e-14,0.001239708845498333,7.733622337558381e-05,8.257735282389637e-05,1.9201303678870503e-21,6.922538529464091e-07,7.341276628540113e-07,0.001071383931737328,0.03942965659486773,0.012088427371831799,1.1054227358053946e-146,4.785465120194827e-06,0.00019077914155001815,0.011169281158516887,0.0
7,0.5124912710173374,0.002795728049315874,0.0015151858922564923,0.024322639073018383,6.694944438876967e-06,0.010196953316618565,3.482676236650961e-14,0.023084211928744502,0.0006114203283599637,1.783004198803806e-21,0.10591789845887152,0.09054755564185725,6.296347332371009e-05,1.6983542280380737e-23,4.0821641240428404e-48,2.083479316101896e-14,6.226661256940669e-05,0.011835388135491204,0.07629041087473822,9.632401123604886e-06,8.065232141857146e-08,5.772630753751216e-08,0.2736935078367166,0.0010989134861847855,8.058240296737456e-07,6.157137209464916e-09,0.035060137635850835,8.747109639676965e-06,0.23102487357617826,2.9300357449978414e-08,4.73815255293642e-10,0.0576194272184175,0.011103060633042814,0.2257571763291269,0.008162187139256837,4.4486045750497753e-13,0.3585685482919258,0.0006415416087788758,0.38491999070843563,0.0013328242260355909,1.188360080549539e-18,0.0036274619183865567,2.0493156489875125e-06,0.001133180143063825,0.016410565333021078,1.4356509994107598e-72,4.54297246181021e-13,8.416525073917658e-08,0.001420002358734894,0.0
8,0.05522079911117421,0.012492690571131292,0.31832002810313864,0.01582260755321071,0.004381539862326673,0.39519094186910153,0.2593876255120851,9.436764554005336e-05,0.005090787235521671,1.5632081327998365e-06,0.11764172268377983,0.0034188194325315887,0.0003563174453867628,5.646857309440005e-23,8.811146719706356e-24,0.025036283353235295,0.09578691375210789,0.005953207107577144,0.09911031919987102,0.014745183981867475,1.869433788017518e-09,2.6302965936870454e-52,0.029357249959025528,0.05337905500269808,0.0030442972142100846,8.379955464260597e-09,7.0094659442570105e-09,0.000282208251292438,0.0004331321317883957,0.04992078056123383,0.20487046937198114,1.9510866206432856e-05,0.00207911470201332,0.002962356733323655,9.421497296817095e-10,7.415343771914816e-18,0.0012118890856097054,1.5313872007920198e-05,0.09168352378857,9.622994026174148e-09,0.006157427172318697,0.001973255421999327,0.008222656770131407,3.0631699255017216e-05,0.06111284935992542,2.0780792374732598e-36,0.2886934653643565,2.8352038526151984e-07,0.04445316748104784,0.0
9,0.0001564418762106649,4.4559817159862465e-15,4.544502640955819e-06,0.8941827595898547,0.019420744155234856,0.022051002088803617,9.035801454850689e-12,0.00028384610387261974,0.10583834980220051,0.11035924715235668,0.2530439196134221,0.2969722656944477,0.10692318152355695,4.638605809825943e-09,1.2182673903788842e-31,7.742128480695762e-09,0.008294927894293026,0.024820337820924052,0.013339846352386683,3.026139163309668e-06,0.041551041133621375,1.1520649844062078e-52,0.010563072430236374,0.09697717155152394,0.0002671521183515367,0.0005767830886825031,0.010388216811285518,0.0021844816130232136,1.858442853269485e-10,0.0010936809099494644,5.1191967415871234e-21,0.0006491861623674288,0.6972436452196622,0.25174275466501767,0.0257650362898607,1.229459623514304e-06,0.21472842282930146,4.311743436817919e-05,0.016554228924577013,6.111903860719278e-24,3.607512724303653e-08,0.00036779512211974614,0.0016406000630666117,0.6100417687966486,0.002350098081186814,1.2651429683863884e-19,0.015378841949338543,4.135662652333444e-13,0.04512897254365986,0.0
