,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.6704179265943494e-06,0.005764285691958751,0.01527643665864171,0.002708723701351922,0.00010876682091961646,7.124976520070515e-06,3.238786436579053e-20,5.471847559633064e-09,1.3749580013266595e-06,0.013479664783037458,1.752813460355164e-07,0.07481906145737786,0.16227190705240288,4.3717175620689475e-33,1.4830563323437679e-22,2.324835185405148e-27,5.1132355711861e-09,0.0208580396769313,0.008099156202081483,0.06167697100063332,1.4331418736373088e-07,1.1182992988512128e-29,0.004741359829373093,6.50546474271346e-05,3.167918481824942e-08,1.0659751224682157e-08,0.23802877464503347,0.0023453391391672174,2.0731481354455698e-50,4.331409828458494e-06,0.0007202032403188355,0.003059552260262347,0.018904230103015868,0.02413884604155633,4.411840539073825e-13,3.0272656376344036e-08,0.001000601289423765,2.4310431297568254e-06,0.14444592285100785,6.144410887227313e-05,2.4818886731729765e-11,2.327118098332907e-15,0.0008321677704213514,0.1444872602975305,0.0036765257242668595,0.22840211115038367,0.004231930460910396,4.9070114574796284e-30,0.0776891613055575,0.0
1,4.933468112415746e-06,0.001162900994363022,0.13830763050542516,0.0017770044377596723,0.014875765564523568,0.0010936427963818022,1.8164475343228405e-21,0.37869313719500947,7.326918937221353e-07,0.0012771869175060523,0.05100820137553991,0.07007081101480296,0.16068647627237892,3.7952161836378556e-21,4.487676295531622e-29,6.738094861238136e-09,0.0007883531455703603,1.892785503048293e-05,0.0003505133354648577,0.4079598131133438,1.797698400891361e-25,3.1484692609663505e-18,6.845527647705753e-08,0.19053870260440933,0.010644208833332398,1.910591342179458e-14,0.13244945499506172,2.847782111063218e-12,3.821409541481487e-06,0.003734772128071278,3.24787100476178e-06,2.7406476076344262e-05,5.621562888437166e-11,0.04431395789065637,0.19395003780154235,2.827648840269714e-22,0.0002156328100062341,0.007252928725410219,0.0028474434602311126,2.1359937768824917e-08,6.624485601629823e-10,0.0028178021059366318,0.2317835041737329,0.002183171270657889,0.01494960268398476,9.821410839054725e-27,1.5205847508561573e-14,0.00013121634676197612,3.066298536518216e-05,0.0
2,0.002032213549089817,2.2727641136222298e-07,0.0013400945211430237,0.04553826451520691,0.0008116777319140016,1.9334974691859973e-05,3.5308509845555687e-07,0.00094208227553692,0.0363701249611813,5.934944532554316e-06,7.251412956812427e-10,1.1765832009056396e-05,6.616650361183343e-08,6.02933950953542e-19,1.4407967987004166e-26,1.3378383716231969e-05,0.07716913232864998,3.843275475836008e-07,0.2101487627477066,0.00443946354072023,4.32490158967556e-12,1.468818229320013e-40,0.04207382096498609,1.1601022956161677e-05,0.0002874783507070611,2.1297686657326205e-06,0.0006230705772577343,0.09218777444942262,0.6047852247982668,0.000986145896930919,7.846226150597156e-16,0.09160988414150263,0.011525681031338112,0.009189604978947127,0.0006601558412966342,4.312764980843187e-19,3.317432060389709e-08,5.286731123297602e-15,2.0027019773460043e-05,1.4379110617434544e-11,0.017539971625776453,0.0016639409198186109,0.3562918963029569,0.004807388515978959,0.013036892411019041,1.5573779685507447e-54,0.000517403630834055,0.0007087159705322601,0.007020812611584895,0.0
3,1.3925805609311187e-13,5.408485910151214e-09,1.4401624133530699e-08,0.031165865181970766,0.06795794493630802,4.408916339371001e-06,0.060247036724244016,4.731710747432879e-05,4.5272150596127853e-10,1.8740462116716268e-16,0.0012209227743888579,1.5587009114815322e-05,0.0003257865161254632,2.63978175963553e-07,3.1625981184908413e-52,0.0010904759862435166,0.061956811074247095,0.00016089898261715388,2.8149914773867815e-12,9.372654504976089e-05,0.0001475174096655403,6.372148974119126e-43,2.1718509693633976e-07,0.0013815111685307447,4.113120285224483e-07,1.7841166115968813e-38,0.007544681234292294,0.0001061713345149888,7.108671928219822e-06,0.01367866890040704,4.2708924163470354e-07,0.003348489837085395,0.01727138551682138,0.00047420195160459156,0.07813477329847811,0.00032053390363390356,5.0517042260065985e-06,4.120017146561073e-06,0.057850749775938015,0.0014740305659010874,0.000242352487105919,0.00023913282928693058,7.0580190932776385e-06,3.175090357502451e-05,1.363408206483028e-06,3.5077868028524726e-191,0.0007172150750438072,0.0014891581617492023,0.04178718614499059,0.0
4,0.00027898953999245526,3.102443499183943e-08,0.011310176194130987,0.0034487889583258357,5.647661474348444e-05,0.12136750595551744,3.368196476376897e-09,2.403015663216072e-05,0.03743777353122954,0.000772806821373403,1.1342438561396408e-05,2.0423083321064564e-05,0.03511749463275167,3.224012685358513e-19,2.0936507946134552e-112,6.81963662682584e-05,0.06492836219889132,0.0025424410741481584,1.413700223819039e-11,0.12699518572951024,9.398572547274917e-16,1.580814681091863e-39,1.9375020753674348e-07,0.002394305940405938,1.2975331640878873e-07,0.040208658347212094,0.010166976257519802,1.3485585341795258e-12,2.6601585995582373e-14,6.1482963426971974e-21,6.230922018155251e-12,9.750765039716089e-11,0.00018588711248100506,0.03428813729098645,0.3169636970474292,0.05712487605093097,0.016014877522722324,0.0029037693815351304,0.013098244944803838,7.387621297312265e-14,2.7382773158916204e-08,5.596158739179199e-16,0.05315200043584166,0.3127992865087343,0.010848733891038078,3.9918766082901137e-16,0.0008403225670365916,2.8169587327677707e-53,0.05933407916358441,0.0
5,2.635875507290186e-06,0.0018598725124735335,3.187891163945785e-05,0.0009690458142681097,0.0003209163610140181,0.025328959830399293,1.5265942554652953e-57,0.0008302777161793433,5.0013721717623676e-12,5.153869584478184e-18,7.415259262778818e-05,0.022890257941566294,7.517681011162743e-06,5.144761554078965e-05,5.120221154338991e-41,7.15990749692679e-14,0.05950517729572473,0.08662046120792959,0.015484935760789837,0.00684284544808892,9.89933924026816e-34,2.3260071488541674e-67,1.1758211174180829e-07,0.1926207243657157,0.00015778821514993938,0.0015976562137464162,7.388134080217037e-06,0.0811238655925185,2.2668858101581704e-12,0.0017180985850551317,0.0031644373650055162,9.822506103313552e-05,0.0851331078834973,0.1122609450590525,0.00021473776127762116,1.8941371013945495e-05,0.00012685954929578746,4.456278972502371e-05,0.0037887851291528865,0.0018193839513050204,0.0030392688108267715,1.0394155825083413e-06,1.6561496299961044e-06,6.469105332073558e-08,0.002948353018405654,4.304039540264082e-129,7.577819863498534e-11,0.010706412955201023,0.0318718208803722,0.0
6,0.005783651845113033,0.00016642748339353483,2.6733921831949187e-09,4.285237440452126e-08,0.046035357383551405,5.989892965670489e-07,1.4117394305846003e-17,0.001405696454008453,2.8391841055490176e-05,5.885755133135792e-22,8.333729080575233e-10,0.00015147730258905146,0.00018360417200481336,5.3821549817006626e-05,1.6684933124750855e-10,6.417389516962115e-10,0.03964456890363063,4.946594417102597e-07,0.1481325585730719,0.008133060490340882,2.2516123836745518e-05,1.5524452215479103e-09,0.032958708012720314,0.0025920236386940978,3.5031786796415657e-06,1.0256513321324878e-14,0.48190986985184486,0.0025171780550607655,2.9340358913652854e-42,7.421268449571163e-05,0.016518714761808363,0.06336280251726915,0.059962927008697695,0.021217393633725826,0.0007227127798876764,1.5025709673542532e-12,6.426507429758809e-06,1.4520940453505726e-05,0.020789187673877118,0.03341695250346182,0.00272330707412432,2.0475316421761796e-08,0.07749370291177694,0.07462558866386498,0.06734975313181972,3.489392474094841e-12,1.388627929062641e-11,0.11458108846353084,0.07417863524500563,0.0
7,0.0003079890163177474,1.5620191418450242e-12,0.0010472100887691967,5.065460482653579e-06,4.280844430895107e-05,3.0274449409222435e-06,1.4083935850499958e-16,0.0999826706116951,0.05236002486729149,4.600981330541448e-34,0.04640696305019197,0.00035224974571819814,0.0004387929305749965,4.592759809962977e-147,8.39805409688018e-66,0.0008972413253041014,0.02128729227610113,0.036963211393644856,0.10815534121338369,1.5087205835494544e-09,7.925858447478357e-20,2.3937067759205527e-10,2.5370205511785408e-05,0.004672105573310826,8.414953149541895e-05,3.946734844808262e-09,0.39285106952800763,0.0005953460991394297,0.0034246367223586685,0.0046059374986460785,7.036193996595008e-21,1.225383208990111e-05,8.234889481383169e-06,0.017866639701150034,0.04145095010326763,8.10127719196634e-34,0.3036917101576129,2.4652658585195015e-27,0.015354249321949023,1.3796815812901297e-14,4.949172064346994e-05,2.8424135952759027e-05,0.005805467810837648,0.00801489823138066,0.0025131319538941334,1.1081720633298465e-06,0.03356407105704087,4.92133310253163e-11,0.003412089938413421,0.0
8,0.024685861042803466,7.602749871948973e-06,0.00027995722357441446,6.827583832138488e-09,0.010832259448358764,0.004326618877805234,1.905676590257803e-06,0.01457976575876744,0.6799265385934039,1.619983514560026e-47,0.013687203947928458,0.0011803014194397487,0.011492127107635858,6.620245859563075e-24,6.1763114569114995e-12,5.686494830420749e-07,0.0012908536313928384,3.931058699280099e-05,0.008813790062541755,0.00030827338665230915,2.0795500663648116e-12,5.1113602246401495e-59,0.3832992253143722,2.195918271647238e-17,3.65618676514466e-08,4.9121934063335924e-26,0.14596381710642403,8.42860809524754e-07,1.9476762095987496e-51,4.1365613263074496e-09,2.8403017134343474e-06,0.028131917933837448,0.004710552831037937,0.01466948903665144,0.03040990131126119,0.00024299013010509312,0.0008365881553632277,2.3515141823049917e-17,0.030889625329121904,1.6572182063218906e-07,7.724034382018842e-15,5.478497563600275e-05,0.00022219164638567976,5.334577230991345e-07,7.738703501382422e-11,1.2009203901028116e-178,0.14472439703692774,0.0008966942284583818,0.007851632464502295,0.0
9,0.007993238589600066,0.24524925967203637,0.0023183913256508634,0.005059181512571109,0.01004187138142912,2.2645781196071175e-06,5.4162399647251945e-14,1.3249754361616582e-08,0.003306962854295788,4.711692095832016e-60,1.5324414319520716e-06,0.06983246775638353,6.305931435649348e-07,0.00028768311759304154,4.3617446885666637e-60,1.1891444478924871e-05,0.010574733896066384,6.962311321134112e-06,0.006531103088107275,0.00035476591643826685,1.0288432225965111e-08,9.158988673529883e-19,1.5321117391432426e-09,4.343200124629807e-06,0.0030008080460958504,4.0047761422148644e-05,0.1442190897554513,9.671066200520941e-05,0.2578849693375963,6.087791683544447e-13,6.581945159012092e-05,4.113936990758167e-05,0.07276867795578161,0.01492697941980066,3.9838030423586155e-07,2.1908391666345844e-27,0.005193794732332023,0.05849341884582069,6.052488261238311e-05,3.533710056323726e-05,0.006569344629532283,0.0037786109860192952,0.2720913970128793,0.017492515372125574,6.754403337967392e-05,8.971966913111061e-69,0.0003586630611546012,2.6079138249029668e-05,1.4395415366591655e-05,0.0
10,0.00011885314326398457,0.001140526581705822,5.737729466116488e-06,0.0014753806918144559,0.02940039304319423,0.0009725148094301447,4.768587929087009e-11,0.11154138270161902,3.3662212635249387e-06,0.0006423308566451326,0.0007585503682901836,0.00019121149958297825,0.019133498370072756,1.2212737473616909e-25,1.2294422206788286e-08,4.757900798816921e-14,0.033045849551203536,0.4329479478166166,4.498062754398006e-05,0.0032585547438605837,2.994775862951176e-05,1.973361243314143e-29,0.15053940577795022,1.9585999057087487e-08,3.4915567736223722e-06,8.0785909650750795e-25,0.03331100185623601,0.03329386426741558,1.9314428383425541e-25,0.1238660618293215,5.6275425266122214e-18,0.0046355804409180905,0.025258989660308682,0.093465802652261,0.5990841655625695,5.238383942790425e-29,0.05345603975330654,0.04961610969275821,0.0018992082739757506,0.007975414926288702,0.01410266311976484,0.0006402424428912713,0.0014265788913196324,0.0007453667881992127,0.04307933491772204,1.7725186879839292e-100,0.0003690229306461224,0.002625419099670502,0.11986154013641208,0.0
11,0.0005259504664378334,1.2751266390997502e-07,0.07040585919921079,0.006513011695848744,0.009039002009565526,0.009368478752582461,9.14757280176698e-11,1.738930094253747e-05,0.1600800836979669,2.481373170173953e-13,9.596679381977592e-07,0.0011454736463306686,2.319386298102865e-05,1.0296138788608836e-40,1.9334636655690842e-22,1.1518982244156758e-10,0.2262230957612279,0.001026128193251525,0.03530013793304299,0.0002515243539147281,5.6797967287753e-07,2.6480324940657538e-24,0.02326210114661537,7.578190719204916e-05,0.029318189334504783,0.07762405208054363,0.11072814225428691,2.2365925640145874e-09,8.86010571418499e-47,0.10973414047013896,7.302604853398343e-10,9.83677023524589e-12,0.3561299595522531,0.01964861877117147,0.0016818361942915303,4.117030312196978e-14,0.06131047674097813,0.19197702928132587,0.02380659205391866,3.6701509801781332e-06,7.232760544585864e-11,0.005822617490143263,0.006292423509906788,0.09929841215259284,0.0005177509852283818,3.772087202045821e-36,0.011713140845618692,0.13074293793947817,0.13990396588338413,0.0
