,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.1553626303608837,0.00011237858800692622,0.007054419682857294,1.0936378467997335e-07,0.00013901224108835874,0.015163224957105993,0.01170432239452753,0.4827319925662408,0.0007051767820588653,0.001228079982514477,0.00014994361517364242,0.001987995105074896,7.963099982901068e-06,0.0003645932115043683,3.1791433574322635e-12,0.0032091723404141436,0.09118080875640455,0.07869897246294522,0.020655462687679836,0.1642046371776328,0.17812951929153406,0.0032702442369517038,0.2673218120278853,0.0006978683834148728,0.004541186210266837,9.094283431487688e-09,0.10236530215717843,0.05515359322316994,0.008928962000614923,0.06805857347476107,0.006421293153343766,2.463109886516227e-09,0.016762309272987153,9.1251783582641e-06,0.0039679088295168094,5.433606684392722e-06,0.2783432055008751,0.0120887462759986,0.16095433705429876,0.36664754286255885,0.03865191989493951,0.00780976440339164,0.37937712848644267,0.13776973633771353,0.0038658267298074213,4.328564070572254e-21,0.07640375212426419,0.026368229405940545,0.02851444781001647,0.0
1,0.02971578165242643,0.00019023186107133317,0.0354320345187726,0.0012022180388580063,0.31502521363788083,0.11132802878067273,6.650280808949287e-10,0.11487043671227683,0.005868621505337542,1.3433223380660874e-05,0.004596614815176909,0.2675899884124595,0.14669899548997783,3.4678326021895506e-07,1.4721933735800006e-23,0.0011624683449211546,0.20518834314716244,0.03303305164737169,0.0028979744303995465,0.007491527556152214,0.0003513087922612875,3.4562225806530117e-22,0.10015975660055013,0.011634885563487966,0.12325090661417397,4.2550040738220766e-09,6.316321441216138e-05,0.17219472163974825,0.007795710928303592,0.19191050247368535,0.12690365305678245,0.05836445965347767,0.62461826019534,0.0007009034386172798,0.048798256055325465,0.0032755810943629823,0.12991093298488796,0.057293601907289,0.24251250150486411,0.030964240828255517,0.020688516413103347,0.020001193266076092,0.4230634151964099,0.38921826606449694,0.05346897523002239,9.545581119845964e-44,8.786408322725367e-05,6.956732583767458e-09,0.3206929908219744,0.0
2,0.11505436411728086,0.017936688876238244,0.013217514344166757,0.2090775469046677,0.18727850501819104,0.14802002043507506,0.00023685443578084177,0.21427938712453,0.3093623659090268,3.1364866064010676e-17,0.0008680812394688837,0.02406823294695211,0.00024531335784052776,0.012589320385106085,4.99538407349257e-25,1.8169489589315567e-07,0.03254176250104444,0.010681567343213494,0.003389739063096367,0.06159584795672802,0.06531587719051785,1.0532612481706155e-28,0.03719592297614374,0.029678790821293953,0.007851315218748406,1.3969457789695202e-06,0.6006281415758509,0.06551415984795327,0.2213357487702836,0.11945333492913776,1.4482016888969165e-08,0.0017507670271534551,0.0007479592957343181,0.004031817661041601,0.3364351523360555,0.002983198274414902,0.02310969750316252,0.18069950356406136,0.34979274328053167,0.34419518752631045,0.0012580706556499387,0.46410609583689316,0.1778042382063976,0.2875914390607605,0.09049383566318837,1.1729372140616156e-14,0.062223121926579215,0.10407930042178239,0.05731006916832424,0.0
3,0.03027980948591795,0.10564474722175954,8.909900842183487e-07,0.009727950322773113,0.02430536471712938,0.0017248160353812404,3.127607819575447e-07,0.3003044878092854,0.08048613490305588,0.31956643595285616,0.001350902278306604,0.6445340722180344,0.3248981385993188,1.774031411137949e-08,1.4443848417782437e-12,0.12072609509852221,0.8325145323158591,5.168981447791442e-06,0.36235473501453197,0.085704029499679,0.04648846588746163,5.6424617617839115e-05,0.0009068154790261513,0.0003706508513458911,0.062211528483843356,4.0339042514576625e-05,0.5228126377727533,0.07246374697160206,4.7193796817643793e-07,0.1488312400855567,0.3363060819914792,0.1661499980294351,0.02843857488783906,1.8942869447210367e-05,0.04772914829090071,0.0019311010524388037,0.019159922475672,0.019548977714771026,0.012955173761676413,0.0011973277726807215,0.01352811119299605,0.012195213335860027,0.02259685798325997,0.20541827962801726,0.0034867734982357208,0.0003852556955340851,0.000914037512916449,0.0010791089347335764,0.0018259419814344359,0.0
4,0.0012871370563308114,0.01890801627138,0.014087650506491845,0.0006258018461404757,0.11912824419438636,0.2927604373320434,1.347307622754897e-05,0.014029495287911444,0.00845764116729737,0.009451195132137229,0.05162553400512881,0.20546350475276473,0.24952389485032903,2.8994726229979958e-06,1.4192529321481443e-09,0.015539217111531894,0.017946526318706937,0.05220700177963788,0.029294237196817955,0.05803968835713456,0.009311517511281992,3.1486066480119014e-05,0.16318589450087512,0.039428271875376585,0.0135740593066257,0.0007580179399858503,0.13189879881874814,0.033793223732806126,0.014191444780935696,0.42005281525812393,0.0017801342243871248,1.6811275160180948e-05,0.16373214307799056,0.0002719029757799103,0.03478623675744864,0.005626565226697434,0.0025119333990404878,0.0027309345152121255,0.030773702250273736,0.0037058071397218758,0.03541198303160135,0.03523517091169152,0.41374077728647596,0.03439688221341341,0.28489394605426,4.562111829735609e-47,0.06866368837283347,0.003536719311706212,0.07541240714716681,0.0
5,0.07081467697856704,0.07675914694464923,0.2692173363069391,0.2862580748293847,0.06284799943983603,0.4783405065551477,0.00012681262027902375,0.07679947946860743,0.0103966525117936,0.07264470119417023,0.011881627998914518,0.6802566094098782,0.0624441562995688,0.00014513301686898674,1.155495648817712e-17,0.006828040401447901,0.2883207967322842,0.031105958376593197,1.658112827684401e-05,0.48437976499226854,0.04769990083885761,0.0007237971996079407,0.002985598312362871,0.16486800938619364,0.06205447493677592,0.015462415190223774,0.43346574784765995,0.15256326549732688,9.412055713534982e-07,0.014496533392584452,1.3741887871108865e-08,0.04909657767253534,0.7739527755094726,0.022950075558650557,0.0020076569894832,0.01434169051883435,0.0014614011015291987,0.02387592829443854,0.00018244891495009712,0.0059817133987120205,7.319903012807131e-06,0.0036435871782190474,0.004605703406327026,0.17017771373842291,0.04175888766807756,4.0476330288985503e-26,0.018396883875125537,0.11655094952898365,0.45058270537504674,0.0
6,0.2451908471080714,0.024645252672829538,0.1264631651847542,0.0015113364683293127,0.004529882111189282,0.0017662608923184628,8.97211788084489e-07,0.5582847190971477,0.13912403344253155,0.11173753863220702,0.08509136468466957,0.08268710248384235,0.07083146562520821,2.851874542556414e-07,0.002410181865224546,0.01833817670287403,0.008137563599690017,0.8222016619981414,0.012134414264483712,0.000613895198362238,2.666468733355805e-07,5.839856949151713e-06,0.043744542305877376,0.01882540278650521,0.07374595940758696,0.049162683155835774,0.1521130544638867,0.12703684934468581,9.870842427397224e-10,0.0010070429707987405,0.005162461759476849,0.0013457561605293997,0.0007772422287571386,0.5281837212024598,0.3853706773117236,0.006759005667830678,0.00027768764428434645,0.2119014116985462,0.10235178594422104,8.471191714512598e-08,0.010968341462880823,0.026303319917873005,0.0981434726218609,0.17775240291447986,0.3702897850978226,5.6501875487287247e-05,0.043769415122665946,0.0006165365724550448,0.26835151252997475,0.0
7,0.16335477119503672,0.043072466042278094,0.479575407867286,0.26959153285766213,0.022821294013116555,0.17126609943029186,0.033483435849098166,0.42052763698865486,0.0006402290864758441,0.03372821048621395,0.41013644029128254,0.01326259277028988,0.1428141884852446,4.4945085603969415e-19,2.5403583998866485e-08,0.006033868276871539,0.08679610367214546,0.14230969847378871,0.031523933211200034,0.07948367515929054,0.00016226207338396255,2.3993765214507686e-26,0.028830520011418326,0.13015151344859052,0.1218593618746266,1.1406069749099798e-05,0.09467841880389269,0.4758277688850024,0.0028988457251909057,0.007311429137077365,0.4184108190181198,0.18591952934502465,0.5868934454386274,0.196611828627302,0.044067221274771126,5.618276531182523e-06,0.3223599278538302,5.5170306072665626e-06,0.21200949983618259,0.09424803525092883,0.025429995997547652,0.37994546051292805,0.02364297724982934,2.3814188663033176e-05,0.44144854650035514,1.7103372659882923e-47,0.3343547709166295,0.025494452873845067,0.5328212575423757,0.0
8,0.11010218769045362,0.03503714201828929,0.004110645358105418,0.04104289522569071,0.08198855339902665,0.12359293801823874,9.573960012720294e-05,0.18976712279738694,0.09264292819947849,5.3240227114047194e-20,0.0004901803791255001,0.0105480518974462,0.004607585193010884,0.000167040741074996,0.001259926921881821,0.020657789177132888,0.0030762863015446154,0.05379739499351701,0.019305929116147612,0.08548054036712142,4.382963708086956e-08,0.0006389216580479707,0.02183360597373828,0.45477617391030195,0.03905628547564216,9.107729032365664e-10,0.22210109362788624,0.045307246963794,1.3731313702783228e-09,0.46436032257925886,0.0015566523470289851,0.2339441242061396,0.5116312131391962,0.05963922029318611,0.09301076055288575,2.3551906425313972e-09,0.0020385256211080138,0.16458667514991346,0.06060248271197676,0.0075178390903584535,0.03590029786329907,0.0022027083111902123,0.06206582133990979,0.1588477191225612,0.06575282845308565,1.4939515045518712e-16,0.026850145045804154,0.004632268970856742,0.0022847988768412296,0.0
9,0.06175824009908429,0.4143158349071814,0.11411488944897741,0.11403976617053525,0.12333716725021163,0.6524703444520028,0.00041765600537940626,0.028630553647494828,0.27133760911266225,4.725064122329118e-08,7.223896478186195e-06,0.295234763805638,0.13524750371226854,6.417298131203605e-11,1.0903885082882028e-05,8.349926850591931e-08,0.43498189143923316,0.08375222783710415,0.005168215669495245,0.1690396602387363,0.05940701559936923,1.1774455504879802e-23,0.06658205544850442,0.012166889201741193,0.012570518291949757,4.868954601591404e-07,0.0756773290383295,0.42459540857018235,1.1916317196912326e-12,0.05042621592917327,5.648808878628357e-07,0.1659963297806564,0.009028501000023531,0.1478824970518679,0.04242744933512778,5.2440313102098684e-05,0.028941665510359944,0.001139862848944123,0.04147227584644686,3.495245499990415e-05,0.01163657096941063,0.013248847275206942,0.2130106420450857,0.026640163694765694,0.3022278255113023,9.063825913588727e-27,0.04417325989454997,5.005003048188114e-06,0.052661112144614296,0.0
