,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.3531110987577447e-05,1.1835123373545406e-06,1.1498409380352404e-18,3.14201119774892e-08,0.13446048812297492,4.175077690170448e-05,1.4666120501760134e-07,0.06489955553296112,2.971227992101565e-16,5.8333796654162463e-36,6.759503611391448e-17,2.841547694464233e-09,0.012512851885455086,0.00013276378864689195,3.773376007493505e-77,5.028299982892581e-09,4.7959006537738e-15,0.011823850303681962,4.220098677550869e-08,0.11987561050807007,3.216684299029801e-07,6.899324254531822e-49,5.157298676251462e-07,0.36455280592480394,9.874817808766013e-28,2.4113960111289656e-07,4.805516174127625e-08,5.695771026234356e-22,5.9653648982527636e-18,1.612299981273399e-07,2.513402343475749e-11,0.00015465395619536815,6.608972178589498e-14,0.23165155215161523,1.6076560448038706e-09,2.3643181387039524e-25,0.00012338209630762673,3.676177610314681e-37,4.198608068723161e-06,1.9517136917150657e-22,8.112706203210181e-05,5.649967025927522e-06,0.0053287892501877486,0.14866499928997223,2.040800849167441e-07,1.524309257337982e-113,5.22737423594135e-10,6.692851333536793e-63,3.0209804850504736e-06,0.0
1,0.005692651498824768,5.092084211113827e-08,0.004543685907239772,0.00888531986030118,0.1893280313645494,1.0159491371954582e-05,6.568011065425294e-07,0.00024848555675386735,4.7997262971497776e-05,0.00045922342791639744,1.7413149775015507e-05,0.016157305579699563,0.0001686628057434425,0.07866865794124463,2.911603510168968e-33,0.0002469820730943421,1.83817760520552e-11,0.09747470715554495,1.4728859504670885e-05,0.0005287496178621463,2.210423677200905e-13,4.984742613599385e-97,0.006057853960408571,1.0366399636572534e-11,0.0005628418674175003,0.0007008389562737472,1.3969702711250522e-07,2.313693063591519e-24,0.007037012798576311,2.3176446651441556e-07,1.1173387427249584e-29,7.1904352686984086e-06,0.016271669455878095,0.04910787830096686,0.10671528655906037,0.12742841892098977,1.988972486179809e-07,0.0992865899563036,0.030022718914819606,2.1532796891080392e-05,4.31117924946385e-19,1.1737886545369276e-09,0.0013548444855222361,7.808971181665934e-06,0.0001923226009883249,1.8949931566555284e-123,1.5530216785030898e-09,9.853869425849338e-07,4.69843746607782e-25,0.0
2,0.07505532106669736,3.6575908222299854e-21,0.0002701607388866944,1.3738857271520827e-13,0.17359647153414992,8.711654841902831e-05,7.035375753374032e-05,0.020731727255386516,0.001014862303074453,1.2937964220564907e-07,5.694942705761446e-20,7.94974202673902e-07,0.00029496150050987015,4.5811992607511204e-61,5.226510487979623e-119,2.7291729184354063e-40,1.3628314544525604e-09,2.757204918958432e-05,0.004730264367717531,1.7560170262685018e-06,2.1228023105700372e-08,1.2426158684353654e-157,7.29466400702299e-05,0.0008832493897008421,2.2113426031772408e-06,3.4992832626805784e-08,0.10321788484089921,2.306485742336814e-05,2.6672158441093015e-33,5.96584725369996e-06,5.671633550729457e-07,0.008041770388868805,0.052308681867449074,2.912895760810806e-06,8.73263458595598e-07,0.012424532790600261,0.039420179898936564,6.497068919935031e-11,0.003694711711846693,1.3287017818292481e-27,3.0069948625061044e-24,0.012755290022870668,0.0002992324298973392,4.566952037734683e-08,1.0805064209006293e-09,5.954934746436173e-123,0.0031965378937374475,2.471374891271613e-22,0.002266517570761523,0.0
3,6.372853426824158e-11,0.0035748562856140263,0.019508718904054558,8.721619553556412e-06,0.4085728713137666,0.46928052046413765,9.572257782412403e-20,0.19128846184801487,0.03386714951735922,6.586167164315108e-15,1.0754717615364405e-07,0.17736611107496936,0.3823711959935485,3.439022882240723e-08,8.760816033404153e-121,4.822914147581471e-14,0.0008560867774542386,0.008456473734961025,0.0005744716000256027,1.4001836988144471e-05,1.679666941308728e-20,2.067894197480542e-23,8.868736097474878e-06,3.3822746021830566e-15,0.00035189975633812594,4.492999012033338e-14,3.42480495797347e-08,0.02582623567138019,1.78181281743594e-17,3.536576611788395e-07,7.039391728644442e-07,9.483436907340278e-08,4.36425927659456e-11,3.388429960454936e-07,0.031577709557259165,5.0740788539536794e-14,0.3249213567492214,2.8135011126349416e-16,0.0030550718870754894,4.2474004423611577e-23,1.3785427451007182e-13,2.9576537899361464e-10,2.2216130874189501e-07,4.4652945401797585e-08,3.552374006204911e-05,4.890095936445499e-202,0.5377362794310989,1.6624101777473745e-18,0.01447832820923102,0.0
4,0.003171531325720286,2.273615650591503e-05,0.015038416713739965,0.0007948721206972851,0.21978952084606945,0.342877712019596,0.001064282900434487,1.4424600264241314e-05,2.587947976275728e-12,5.27206582387401e-34,1.2068176622396062e-05,0.7269616375392163,0.003326245039489275,0.009592198135191478,7.857789527783132e-119,5.9289599671126606e-12,0.0003932037738540699,0.05329925089137187,3.4926979744433728e-12,5.529884437575262e-06,2.7536340124981575e-37,1.1502538509639737e-57,0.03710082663475727,1.9078414639988047e-05,0.002419013795936564,9.56125990736057e-05,6.358501559397769e-07,0.0038615906115642843,1.839637786046199e-08,6.159319832643765e-14,1.0594476152275249e-10,1.5990704514633585e-06,0.2734815486755079,0.04745433178541311,1.4673629777690163e-14,9.220611168722003e-19,0.00747450276329258,0.002138160858019425,0.058355974312182674,0.10894954101792992,4.0941689596170187e-17,2.9507076505902346e-06,0.053308652294241934,2.8253613173026028e-05,7.558822041935438e-05,5.034457274543762e-78,0.0025191526339459506,2.355995697864108e-05,2.000158548988109e-05,0.0
5,0.006227274789093702,0.0004117184782572722,0.20310631749706676,0.07734837384852535,0.003939809604774815,0.01215680089171099,2.4140212128708458e-14,5.580972844222752e-16,0.04614281675234455,1.8668906248867577e-13,2.8410462564552894e-58,4.461755438225836e-14,0.17960465620374197,4.452931265527382e-31,2.0472964557757847e-21,1.8182338127937903e-33,0.00803629305690972,0.0551352312263538,5.243316885324347e-07,0.004363219510985087,0.0002956909430840882,1.0720710620415035e-24,0.1379531372249074,2.913224848445128e-06,0.00037396790786979156,7.109601283572114e-15,0.00026745296163081784,0.002854493066486311,0.030467779981321073,0.03920058573360107,1.7938062804574417e-11,2.944312962113709e-22,2.021208988576211e-05,5.271854246263165e-12,7.4990229759971e-07,3.3974494728317676e-31,2.5372573801916342e-06,4.5699400869061317e-07,0.005060234140655973,0.0024151771150286304,0.00032706882001041804,2.057270392325e-06,0.001961198082200138,0.21064766223887468,0.00027114914690831525,5.991096795392202e-55,0.027757614500857314,3.6747175889623334e-05,0.04744643397839462,0.0
6,0.08874503100698469,0.007958658116632612,0.20744329318608554,1.7079087803760946e-05,3.630836543830048e-12,3.081430494202339e-05,0.005182991794383464,0.004062700813575402,2.506958427228421e-06,6.886437863675466e-32,0.00016385938825178018,3.6987889574919744e-10,5.6618444983136175e-09,5.959300812407361e-31,8.530876604269387e-08,2.169667279890111e-08,0.0016089989408661503,0.015253437644989994,0.0823606225431111,1.9824357091177407e-06,1.0580330167502362e-28,8.598931961458071e-11,0.010921272329644549,2.5279013392184167e-10,3.944908143461148e-07,6.455413204997521e-16,2.8201521670553603e-06,1.3707412854666879e-09,2.3666589801270936e-27,0.0005483120345819561,0.0011299651519175867,1.657250571976816e-08,2.4553543072505674e-06,0.27333881640339874,0.0014002712825461451,5.0705230575046085e-37,3.313180637669549e-05,2.3026371265331265e-13,7.330821107748433e-05,4.4063050699176955e-09,0.08603673253606972,1.9523058356289052e-13,8.728804636515923e-10,7.782067450954564e-05,0.1799184610542922,2.2492978665190118e-203,2.911544139638332e-37,3.21261228775521e-13,4.112799000260169e-06,0.0
7,1.1882679257106114e-05,1.158304614159867e-06,0.020543274855223236,2.099264335742804e-06,2.1520926922750874e-08,0.00018376160578266728,1.3704121214643038e-20,0.24928732685886523,2.975994988057675e-12,9.187979778357241e-20,0.37889949458941297,0.033731042444283564,1.38491816143441e-08,3.9072546911786306e-20,8.193199399600414e-23,3.067999950417127e-09,1.1079413968242127e-05,0.191548447384149,0.022124400824988844,0.10663809267954012,0.0013980819617237983,1.4803320351278866e-17,0.0009034954720819791,3.0319809204208845e-06,0.00040934691389605876,0.20469408517186732,0.11409610408535678,0.002086479576856147,2.2215495287812052e-11,9.250919021947128e-09,7.570049433710018e-15,1.7843459185940865e-08,3.275436725782013e-08,1.096792412452977e-11,0.0002648820523488562,4.198660669586276e-27,0.3522095356457577,0.000200915369380842,7.957393294904551e-12,0.08293941055268106,1.2232785806829408e-14,0.09068857374353768,0.018935634736209673,0.07916077057921274,0.008461291790791118,0.0,0.18732235994284746,1.6613887163051333e-06,0.002861980702283551,0.0
8,4.039905624848497e-07,3.1601821201311065e-05,0.0076749934817788405,2.563474737338183e-07,0.0018570193022011976,2.5319120226328162e-06,1.8060024225349794e-11,0.033797299793617064,4.303956485827515e-07,6.543241171975387e-32,6.213665542232061e-08,0.0020758546485167275,0.007540289374464921,1.8689595762400157e-17,1.2740918602053028e-46,1.1634246329732522e-26,0.0004541546527596353,0.021151512616210413,4.828913387919452e-07,9.575220759026246e-08,2.7047127683290983e-27,5.944085140460722e-72,0.00018885665723641782,7.856635495993103e-05,2.933246234397457e-07,2.9373365461479714e-88,0.0035068355266496464,0.01795357635594471,6.5417292094730964e-21,0.06116016823106173,7.257247564956583e-18,3.070163275898926e-17,2.5338971284144302e-11,2.975079025939581e-09,3.8466075601100606e-24,8.434150195046302e-44,1.4239880606568001e-15,0.00012562721767043542,0.007954901575380343,1.168796441451179e-09,1.0863224511578163e-24,2.8097117698906783e-11,0.013117473378473996,0.004105975619940457,2.47419427857051e-05,3.926540864148409e-06,3.273006078822215e-06,4.553791832532023e-14,0.06759838891336202,0.0
9,0.36065538493062527,4.5968219394517105e-05,0.0005360021407251744,8.159323841025507e-08,0.002382217515109054,0.0023455224864841295,4.2229064904418216e-11,2.9778381659284043e-05,1.2722724435203969e-06,7.572425725779676e-21,0.017797669057916944,0.24073106374475,0.014977707888968544,7.72593091872659e-108,6.2979149908402665e-37,5.8143666502250264e-05,0.00013114541316471521,0.2686333032065701,0.12970596678567917,0.08273914176870367,1.9793317325831556e-29,1.2740487324286867e-53,4.486123795625746e-07,0.0509689875552826,6.610516031286699e-09,0.01991107851424341,2.001848222223094e-06,0.353665241476507,0.0001042707426876464,9.722156241761868e-14,9.462168907871535e-09,0.02109936110184743,0.1328118894968811,1.0498705361118967e-05,0.004450762680485056,9.49758328948188e-26,1.1843600524779759e-10,1.3379523329533058e-42,8.083507104386791e-06,5.929389135928291e-07,0.5320494837755785,6.319997965071419e-12,0.04067363567570766,0.26514452527194454,0.4091764163258528,3.105127994440267e-45,0.0010490100671991587,3.7208551986221324e-08,6.757719152876354e-14,0.0
