,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.033949818098861814,0.016573987686510593,0.11296038680510886,0.016508969078426094,0.2513662480588337,0.0299140219812113,0.013488562625586812,0.4725897642460047,0.2116577439099887,6.675283504075331e-07,7.084724050328584e-08,0.1615015016281807,0.0005261223374394343,5.628341851551987e-05,0.18573574519808522,2.7295969985490823e-06,0.12669942327664133,0.29552629839572403,0.19214423525209223,3.6577669728853415e-05,0.004292821186516519,9.67553031827292e-52,0.03367064707908134,0.05749625852435068,0.5769083706138984,0.04095429767129135,0.6760163387217276,0.010855277714773232,3.2635167768718393e-10,0.010852729410124561,9.796719131191511e-17,0.0056940288272011854,0.21072719195316428,0.5605211332682765,3.357923020008982e-05,4.1271459801271676e-10,0.006338159392442694,0.0001825420005896625,0.08367995749068373,3.0748983047614167e-09,0.033440218131787484,0.00023276953489878054,0.33685248393735884,0.0017310695983917767,0.16266035531032144,0.004886142969859933,0.0031490724761544103,4.301073530973914e-05,0.001200357268735331,0.0
1,2.2921406802824045e-09,0.015513938131483794,0.3780197951116746,0.14350499198157726,0.009987213513281646,0.8152465256504214,0.024778410712144615,0.39207319457765366,0.007007721576778627,0.001943999812427803,0.016159208797953045,0.8754745746553422,0.30954955522218547,2.110071250594414e-06,0.00010520875359927525,0.016801389726013614,0.06963093327803256,0.13838023650517176,0.3637495129975331,0.39517214584226074,0.03518754303582201,5.722097943674011e-15,0.0018155439044439691,0.021227144645570344,0.15590194662271853,0.012330609612583207,0.05738897583813187,0.0006565249023373453,1.2440345706508482e-07,0.03792234503838032,0.00022284972615039294,0.0387514412930332,0.07488579650004279,0.004505142104655037,0.0020803179361431616,2.865037982549738e-06,0.17510726880035582,0.017399521566906037,0.07608632387112993,0.16703978348498985,0.0025654900514936944,0.5717338232203167,0.00016151249754444702,0.0060308984259405465,0.7719609871532052,7.848886068127892e-12,0.14073801624112525,0.45939411203846936,0.2014551716544,0.0
2,0.035266129852309785,0.04102956798541923,0.059752087732812716,0.42423539776075264,0.1926356149341272,0.17139837384592177,0.4041933719358626,0.6311341773843654,0.4732783454900161,2.241621456102158e-23,0.33057972956582365,0.00955968831863175,0.005039733473962424,0.0017104768906537077,3.971495099002355e-18,0.000800304107892573,0.3816882218005555,0.5784483131376904,0.00032188766659881535,0.005679739595812376,0.008038444582361302,2.875512232391359e-05,0.006960019957276158,9.767349352177301e-05,0.3339878041873594,0.05635050646981759,0.17506954369744782,0.13957902808039463,0.009125706660860317,0.04092352296385417,6.302621375877754e-08,0.0005088042254709838,0.09080004282616298,0.00433077951675667,0.048533166747499384,1.7880756637750827e-09,1.689710717749212e-05,2.1108785644473529e-13,0.10321873070495045,0.026980840066697223,0.0015026748882997832,0.003078883961054161,1.3212437016549442e-05,0.015575563888722579,0.48149808577847675,2.4775476795576436e-76,0.00162660927833551,1.1664062009364466e-08,0.07206229109974617,0.0
3,0.13222227903275963,0.1562852102897276,0.021881959719319867,0.00613318966198696,0.20416442935509493,0.02041605207900698,4.170691040654274e-06,0.008776560652809769,0.02054478159954207,0.0010548327210827978,0.007817819055363672,0.001636692491705514,0.015491769671784077,0.0127540806816302,0.00022658876160326297,2.127845926054351e-08,0.0007594234181275921,0.5392696040072584,0.3929801161406389,0.0002746673616328058,0.02285581846125332,1.2496771714545304e-28,0.6138629686120677,0.07237075786907572,0.12483772948661384,0.19719452169489235,0.08382427008867716,0.28111058677425454,6.612918244916718e-11,0.34433607359700025,0.02742289026758144,0.022123697721400073,0.10119911833417244,0.09981598408684067,0.3633842188843668,0.00015517036187150053,0.007049147485490062,7.976665833047623e-05,0.004665704514354479,0.053098813670770934,0.09655324236049995,0.2248614940744941,0.0021023719114744966,0.09250226014876725,0.01549459918974495,7.82016464723308e-34,0.00010500106038469362,0.07172264065475324,0.3136711857603985,0.0
4,0.5188469642034594,0.005691785501882364,0.23945127735072141,0.06977669684919997,0.10040023683839752,0.32533706712858235,0.2029037634946057,0.2506656703010608,0.047749343316484796,1.2164731094066668e-05,0.12349889256500758,0.8960286171193786,0.03899146539947761,1.6422421218933275e-10,1.084054482333335e-15,0.009689383902229388,0.023213513138492698,0.19439056759294396,0.05822635778285558,0.09244075145506886,6.385569324879132e-05,8.306586587774919e-12,0.07547696886137727,0.0018603461965319254,0.001946351137446106,5.1583633455176624e-06,0.34696113230821035,0.01348319043290236,0.08164926686501481,0.00036734799617502736,3.195304917157976e-05,0.0007692107362216332,0.24299552768295923,0.14810591708132737,0.05740022381475214,0.0006468395206670455,0.06264898613958224,0.000732439934249445,0.010529810411127657,0.005678711395520675,0.20613439043322776,0.2896347264623292,0.28647619790088835,0.06960022295444562,0.32203586768867964,2.2987466731495106e-56,0.028783459101027305,0.0008034916527152057,0.01689193001981749,0.0
5,0.35168140432614003,0.0003903045324084611,0.08527905847459402,0.3479634651557729,0.016778463637034054,0.04628913366799547,1.1531212501368683e-06,0.013859577320201861,0.15039825368916138,5.645232177315685e-09,1.2611328738258654e-09,0.5127102606167899,0.01937744592556998,1.301544955570324e-05,6.0972820985913114e-05,4.310642682340854e-17,6.0649333589318876e-05,0.3746968509800854,0.11923541558043854,0.45996339923041707,0.07136298281893243,1.202160500630469e-07,0.2632167337187698,0.22277347720790044,0.012219795385411325,4.923980980078893e-05,0.24810603588451902,0.01747831585487177,0.0020487439304104904,0.008447951798807949,7.738642893115064e-05,0.006213916321798677,0.009330790691752206,0.2728889211192803,0.057448623936086414,0.0005396710339573094,0.1172668631612217,0.0034563691717349222,0.021858942807187216,0.00022338809530573489,3.1064134115777036e-06,0.10285385229837152,0.050205626218869794,0.2604573885596593,0.0350992752357685,0.0005774027048155821,0.00014849420427905222,0.04950161301367382,0.06863279500022353,0.0
6,0.006766550320013263,0.24084266417713118,0.151707187939848,0.03720499001503296,0.0020617556427332683,0.46777161601350986,0.00013409094166777957,0.43709918296905215,0.0006094015309694263,0.055059762018514244,0.00901721956480949,0.4211947825544732,0.2077113904038824,2.389469326475549e-09,1.6321349400280946e-43,0.2812292772948992,0.10799100589851893,0.383569514514202,3.9872566195979386e-08,0.5914186759617479,0.005803741724193211,2.4621596941202445e-08,0.603417779504249,0.1624260198019292,0.0012825933823021058,0.016398116776425224,0.05051215347938959,0.0024032597318296564,5.977885205293016e-07,0.001009301649070053,0.0006631436893359074,0.07499319748699051,0.04102394936302521,0.032695217752182676,0.03139698468132724,0.0504311494675942,0.0582535989165675,8.53930242176612e-06,0.0005728429080528204,1.5853343656036617e-06,0.042491299053924486,3.608457545862488e-05,0.2753836251449124,0.011556227765163038,0.2077090108803971,1.7938233319016275e-113,0.3252691986111701,0.06101589823331426,0.004118684799303048,0.0
7,0.00045016421912471004,0.012399844717103911,0.1307996933793335,0.03304312839533322,0.013714438501881756,0.43725910842115506,0.0008809374831908248,0.0015157162673106641,0.03045124474803835,1.8262523051059943e-21,1.2448057683800335e-05,0.6225619231322641,0.23322252142258088,5.7432468914215205e-11,1.212404024770901e-08,0.021285117462330753,0.43700110048462754,0.07014113506496279,0.3034774592765681,0.006099016410647716,0.01772845323063987,1.511080031718012e-08,0.018029175325745207,5.060920171562998e-07,0.021585690854600468,3.7081144513448357e-06,0.349447567052236,0.2169680846242356,0.00028349330161225715,0.5871199629484076,0.00011448571058340799,0.07547608465079847,0.10248801902292255,0.003266811141027374,0.0004294363578576207,0.10861056932479347,2.960512565616904e-05,0.0009258492324474933,0.518893714814616,0.02754242106278368,1.0115142677318961e-07,0.4139508586536133,0.25637073924664344,0.018482663449135274,0.0882415277932323,1.730025264149404e-05,0.09755727245517566,0.0036489548828768886,0.046072481033880126,0.0
8,0.00010100653212638202,0.04927491931437316,0.3926197686319226,0.0020215697472698918,0.01028190907638084,0.04653485128202796,6.0564321722846075e-05,0.38933330347753115,0.11229170115021235,9.707360312361546e-10,0.00867005984809479,0.005920403322822539,0.10965758203034451,0.058231356502477245,1.4105216471778227e-16,0.019989330403715068,0.2502845056713324,0.0713318274393816,0.2441684367855822,0.5217471787619025,0.14574762639024763,5.140014552086426e-07,0.3144949451063484,0.007070266886845102,4.3062562572725027e-05,0.5425648130814643,0.3383653107558988,0.0003090905813356485,0.04923832697794573,0.08140765327967002,0.0018381365791560076,0.0004446285510698026,0.001624713395899635,0.005441377386385219,0.018074352011688312,0.0003041807330463832,3.605862097505985e-05,0.0002926212268587345,0.24262948984142851,3.5187225454496566e-06,0.07761658872371102,0.18647846871233306,0.1963365208171526,0.18627598380577165,0.22637967032726825,6.046583780000928e-26,0.018100474603798336,0.16424036928030888,0.04304506257896469,0.0
9,0.0002891456246600698,0.2226633949099416,0.10888235761534626,0.06990867984781539,0.06470254784020456,0.2238982444899004,0.00035940067054709166,0.22836453258115802,0.05862977401188562,0.0026793739436686646,8.43837618710603e-07,0.6031639119863335,0.005544500864341913,4.9734541264267065e-05,1.5168961753827253e-09,1.887510048935229e-07,0.012679886366079732,0.39444685166781207,0.2884213355022894,0.04354989867916993,5.064816025328183e-06,0.0028174284943100563,0.326279753659851,0.05422783838236623,0.15549674001784708,0.003943995533886817,0.06979267301578203,0.0393574765310306,0.0005475439196305296,0.0011381504215140525,2.1417951155760393e-06,0.2641301916786063,0.0057958731259679635,2.4400856603526264e-05,0.033762533377445884,0.18421234779911588,0.00954028720485816,3.58682668597358e-07,0.12080789187672507,0.035940542660627635,0.09311797838027443,2.0164761814552494e-05,0.024353920050911044,0.14957752802979724,0.12042412798206373,2.1895673335457123e-05,0.05836971957270174,0.009728559421555016,0.04849294065568111,0.0
