,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.2566678034013618,0.04900381923205378,0.16665116449079728,0.19597069150795635,0.3001282573160274,0.06689066356636744,0.253726571809003,0.13503460658871022,0.0018248034506916728,0.008616591721555659,0.3850751840682773,0.4860912709658714,0.13755957867322152,7.436290720634952e-13,9.886227422598763e-18,0.029525395010432522,0.001815686465452313,0.2195260618515518,0.01345336894744211,0.12675649152087037,0.0005591681141308072,7.397729706599836e-15,0.09189909528042489,0.01588519377232972,0.002277178406722265,6.489525100748881e-07,0.07783811715046778,0.0447416745922396,6.83189406748883e-05,0.27389844681479475,0.016564130805905596,0.1952981062561423,0.1507924433357684,0.07790387539118175,0.05157674721837721,0.00017088130807275777,0.08083729345098388,0.002494274247026346,0.01917141920272955,0.0015687813963689303,0.17192607776422497,0.045028342809430126,0.1366961774588189,0.023637127465589033,0.15606329108143704,1.0154046573652693e-18,0.14509951091598422,0.03824398899244898,0.2726306166068418,0.0
1,0.0020304578679187116,0.15057084842318663,0.0026960373933809377,0.17036376161514144,0.20010978673682106,0.025500805521913986,0.05658556585621993,0.3165674278543984,0.04037942142766261,4.853953966845984e-08,0.006396990808992571,0.19616019980000984,0.05809518950134541,1.4236117082214203e-08,9.505967611878626e-05,0.0008539668313407976,0.11850162994434627,0.28123623619014343,0.19255563013991997,0.09242263771612222,0.0007362010363278106,0.029857715080695058,0.04047741437891735,0.21707063130784965,0.09517787424668413,0.0075972758531538285,0.5439510413066165,0.13121413984151045,0.00032351208191357296,0.01255548825991963,1.13424841896675e-08,0.03822945761356756,0.17661521769722308,0.053925753411694345,0.030236192241506386,0.03715630541392859,0.06116027473531983,0.005869668124967467,0.30460237765388437,0.21504771308031728,0.11341545627178243,0.11315289885961369,0.5630941161395187,0.06564171295661902,0.7201556244565012,3.9943314569391115e-41,0.013229563610778452,0.00041777148760096643,0.21626870125705056,0.0
2,0.002129776898478944,0.11608934656612802,0.22409236092081575,0.2135024172026793,0.04992555329481719,0.07064662187933982,0.030108733236829666,0.07548515306092504,0.04065419725250678,0.017984138506612162,0.005042390916244958,0.1519293575497739,0.20790896924714897,1.7850725718698757e-09,2.3159991114746332e-11,0.03103488555654872,0.0452924429306913,0.24798208270940514,0.08233640031580138,0.259663319344021,0.008064627684169033,7.430198664697613e-25,0.13683502117270263,0.09862813147465899,0.011133265683566701,0.07983949700687254,0.17258117342673837,0.07367216158209092,0.03857227988024988,0.37606718861717314,0.09406036848001925,0.3730325283859692,0.016916241603143357,0.046430948817113696,0.2364469302227745,6.301313864191564e-05,0.006991721859966004,0.02851270749701066,0.14425608720568323,0.0001584313569451492,0.0003207167516423772,0.13138039623483289,0.2340005220865486,0.21401238433331002,0.10063060439063928,1.092439235205132e-24,0.07873865262669695,1.0773549258363077e-07,0.2876707293830006,0.0
3,0.07925166494269836,0.08906539385133166,0.025554293885169124,0.12648822468327595,0.2575435831484974,0.08878576876773413,0.06213395660856602,0.07402352971739459,0.0031781391328989327,2.505811604641931e-06,4.929097860822493e-06,0.3399630760278695,0.3888512461352154,0.0024454366823038246,9.075034976224257e-06,0.046845339710043656,0.3519709188685141,0.1023037351562608,0.16411210898831208,0.06869066788299857,0.002171045007147308,4.828946638811168e-12,0.08335883987232791,0.1989023080782475,0.35476301093313983,0.0010815874999806636,0.0019390036320440908,0.023947385275556426,0.20842333066542068,0.07196274039238475,0.0002764670957738423,0.2880958877772004,0.14914217283020229,0.006104267489739071,0.390394033720676,0.0032852124006858556,0.0754509955228063,0.01030631362205756,0.44862896784957584,0.03879244629791799,0.06206819936582163,0.20166116605900258,0.07768767950886439,0.01315228058188814,0.4221447848320369,7.739890539260242e-07,0.010235192014949613,0.0007322051187344158,0.15010280337012882,0.0
4,0.08709636459284259,0.016354342248688626,0.018968726257876867,0.20934443812294623,0.003889891844742031,0.4521671348589063,0.04128789031594898,0.11467393705025662,0.04560314762796413,0.0007929211102172325,0.027852010273089103,0.1743958520417809,0.05534917622513988,6.530423561541638e-05,0.00019729908138918379,0.007231441109608526,0.10502826046327826,0.03436880339203422,0.2657236583917322,0.08658625704455068,0.0001882463470137912,2.9759215673798824e-10,0.0065902467313805144,0.016477067140850885,0.22258488824710568,0.0002046364729930276,0.26554678213321986,0.08727424191737006,0.002375548047530034,0.08316086897130481,0.21685070511318708,0.05191002798452529,0.4316703224297245,0.08778895060951712,0.07810912794719196,3.328391333842295e-07,0.06269497516260447,0.11674848807408202,0.2325329938542099,0.10168647287013802,0.07524072885840302,0.4243753079834787,0.2577606223000168,0.08990528094441011,0.010358091801907453,4.754586627446046e-22,0.02947337164744,6.987068818925597e-05,0.20004087314330135,0.0
5,0.14280217125598674,0.006723879727761079,0.019233164269889764,0.0030629839770275613,0.07068042048696928,0.009448781202616602,0.38934777153485456,0.28323327966802686,0.02594788590310762,0.002446452813170654,0.00032534954485023015,0.03677495170592449,0.1520020792814309,0.00019813994780310427,3.227581728071533e-08,0.001046622313195633,0.04187873686001426,0.214124647678581,0.07441820164876675,0.11968047422970048,0.15308948483789986,0.0005035336401723645,0.027014016090330446,0.1477758214437673,0.22084580555211308,0.00021646595136954483,0.09642958924994453,0.06559259418942302,4.471454793143756e-10,0.0007560310472186105,0.000522400756703722,0.13717285997924117,0.03690404709371206,0.5770776722742887,0.2469420060491575,0.01312773847074382,0.00043795685003631334,0.32065987352706016,0.0026818644000540983,0.09172845738838262,0.06950003290527869,0.000786970204835436,0.005651147082152286,0.004658883693143873,0.28416377023891265,1.918273145954117e-31,0.004712829501688816,0.021352942582527863,0.10349332234954564,0.0
6,0.009147778192668798,0.007503834157951166,0.3311020107357552,0.06302509750139138,0.020192247868330442,0.2775212785387554,0.021334269371500614,0.11388363532717667,0.1477425845190014,0.00010587158031941084,0.011101945323484725,0.19127556611872415,0.022688340146853878,0.00039764991795654923,1.9543621482436797e-07,0.00860832135721908,0.25835228024588314,0.05821071764089036,0.11455796068001214,0.43551388397480617,0.01273990217887026,2.8237996545854583e-12,0.2469915150718759,0.19721576185739828,0.04915572143344568,0.001543739332943199,0.007883417885910435,0.04181677388156746,0.0006592784382995569,0.03381186258168953,0.014990330518450425,0.08520444979821555,0.22052322263810703,0.11344160500165461,0.024485460337919387,7.105977030400025e-07,0.0017318907151118454,3.481011420596409e-05,0.024360670194249694,0.00913697117808526,0.006903297646691315,0.27701374961050146,0.05006254984940013,0.008359560406117987,0.45655018302797196,0.002207027413913973,0.033981332450939365,0.018581679641992574,0.6235724893335882,0.0
7,0.12552770341080952,0.0034849307941001986,0.006390017676944765,0.032234863650369545,0.651560774222833,0.26640014287135283,0.0001535674333736222,0.2763578083319198,0.08479138342430521,0.008574832393197984,0.12806138510871404,0.20322407841955598,0.45644955895515604,2.834459937657581e-06,1.5909594938844324e-09,0.24842723961404659,0.2783617011674337,0.050471042235995474,0.448914547548805,0.013094637554148483,0.3850138503756031,0.003023406002092728,0.358309614227975,0.0019572612164579627,0.13738455990281057,0.001180620106980717,0.029388217272710085,0.19627754943771647,2.5688026262033834e-08,0.0047856497947310435,0.0001388142163866135,0.026208597658040858,0.2091015915164358,0.04724316904625065,0.25905466996753246,0.007596052241593819,0.3508091928383708,0.0518021674889089,0.1242183990268005,0.24685939129392978,0.10938410811264317,0.041033827687647136,0.05684477208292359,0.0386646477204831,0.1582823983717513,6.159617246600575e-78,0.040289109189280865,8.136379016679694e-08,0.3032997030487828,0.0
8,0.5929312414169442,0.5474003709959949,0.2716081298921954,0.0008901502436344669,0.09788313901211916,0.1317579713906056,0.057262735902343896,0.446836005362435,0.18241732350207543,0.0010653576937085418,0.1717932274949619,0.18674018152747549,0.013657021455031303,0.0010245458405164823,0.03991944221829919,9.389250315753095e-06,0.10183706891901431,0.5823674825830454,0.028565883481210586,0.1524931420741694,1.8903859832546395e-05,2.291450185173234e-14,0.20823001307765956,6.509756596839088e-05,0.09996451091736798,0.024068776984785774,0.08454147347357621,0.256576720847654,0.03217038907832799,0.005614669296600385,0.06558572534792981,0.13515934324530746,0.5068690040662082,0.2598667055541793,0.16586223933555239,0.0001655062973839,0.04269506990130261,0.043582874649697886,0.0010173180882275597,0.00020155187601041504,0.08601239354200164,0.0771145651271296,0.2592544755276735,0.2878525047198475,0.20006835262812486,2.5095807770330283e-21,4.6070511942387236e-05,3.3669591337778697e-05,0.014131859694418351,0.0
9,0.0009016168332705677,0.14827685968381277,0.11232277953715544,0.06597999088099635,0.36510476954355425,0.06224222781006081,0.04794484357189324,0.25059839215172547,0.04582609246540123,1.4934124935755443e-06,0.0015255326929523158,0.21317303664181458,0.23141110560006312,4.015334263873879e-06,1.3305694674574883e-05,0.07897510157413862,0.010984430205993828,0.22120026751712138,0.11413644361265014,0.0520520367473472,0.0003705288710652646,1.4159434344061085e-16,0.15039432199681646,0.002298236180268242,0.005090201657579149,0.0002648172643138828,0.06505925694714287,0.07705170302680116,0.002324456374637704,0.04214615401944594,0.048181004685083906,0.012042579199851997,0.07446189360045714,0.4608025638100455,0.18555311977637828,0.0009451954581302051,0.3359344511046471,0.0006261867726375698,0.2617243828475896,0.11733007861276114,0.28643816234310315,0.0037196025347490795,0.46979023178670704,0.030952576520762897,0.036367692819656565,2.9172506231428383e-27,0.0011999271961694446,7.901468771829179e-08,0.4840350417492627,0.0
