,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0056070582710195235,0.005959157748167197,0.02021004370809497,0.0017709994186008028,0.018384225859181806,0.8762559161835157,0.1447557715953568,0.6115996328366606,0.09723525683028528,9.180231225810814e-08,1.5749109953074392e-07,0.02354748164276083,0.7201219087735931,1.2240781853977842e-13,0.007183571213388019,0.0006803529162363259,0.0048845325841073,0.14464931711981213,0.017802830708112238,0.09477554096890094,0.130243561304129,0.00021566569855679477,0.4830639919844319,0.14708366592169445,0.9125549053416998,0.007923363005703081,0.11447333726715042,0.03626418391765739,0.001827560246024285,0.485101074301639,0.13362837955154352,0.6755180928656589,0.7468429767086463,0.02807150744185786,0.2051667642680784,0.000896671321991724,0.11515160408292587,0.0005965627100799884,0.025118347795375924,0.04674951347479845,0.3411492775646271,0.00041395276302651695,0.8505165038181149,0.5960156852769756,0.25070196067487005,6.329493603074596e-20,0.2807359285407942,0.05925872862796148,0.19942415212244735,0.0
1,0.0036119626957823877,0.007031796627343912,0.7867148781883165,0.5621465108871605,0.1101436022867753,0.3926394684276834,3.059951419107366e-12,0.18997935353238343,0.058139428851391374,0.03912876252624463,0.7510572709109791,0.9878321007392094,0.4325160936524271,0.002756910139752709,1.6261598132450253e-09,0.09167419752462527,0.1447753405581305,0.3721416185726854,0.0014495028616208611,0.357097935987164,2.499018518499375e-06,1.198016272190841e-05,0.16675392360641306,0.31253085679171305,0.5570892350054072,0.005257696357599507,0.20808105514343045,0.00022369365385106836,2.043137881151812e-06,0.00041693906150947336,0.091687484895802,0.38954169095923313,0.8819544244189426,0.6828596881008477,0.1269081408723338,0.004383587005821332,0.14606599973713996,0.0023363604792978757,0.1219543572999005,0.47493482852514823,1.7348583834054443e-05,0.014792496496216022,0.05557398132107602,0.8452434618075624,0.33371871728366587,0.16854487886875322,0.4456299949821887,0.18347113020996822,0.8697700654632639,0.0
2,0.0005657996004218083,0.11639625916745286,0.09470750524728586,0.5334764064430078,0.5091809105553275,0.7522752424178407,1.6927219899667601e-06,0.03246382934520004,0.021084191305133563,7.989254936912306e-05,0.00042690740607532275,0.031619696188810054,0.8629502536573715,0.13813572550711753,0.044936052155156794,0.16754035650633478,0.062320328705653044,0.5113315018799534,1.0919663657589923e-06,0.03435404181392836,0.17106641333220055,7.783321881937411e-16,0.5478051070423033,0.021225395753497557,0.4335470415730996,0.19470403914288123,0.3491741684028203,0.062386772716495405,0.015399466692602911,0.16097954058625563,0.00016439583810322082,0.2789217319098075,0.7553459544790248,0.005133928296489598,0.5351273983899784,0.2501486441013288,0.2137158288485689,0.03638485958128682,0.0029975494046977644,0.027685981752735084,0.1393469440952784,0.16174851586199687,0.5940180724534133,0.5613369676490362,0.7382876578881009,8.703598755618732e-10,0.013883431118155262,0.10832963259818486,0.36749975436982546,0.0
3,0.010730727251627043,0.18577460262367224,0.027339825302492897,0.04269079892761104,0.006549341682458077,0.00019219499804198304,0.2974035205352352,0.10670040313363123,0.8652968480344908,0.238258189427746,0.00847203786682144,0.9788917755057931,0.7981085616579048,0.0022780523391832956,5.650862916832894e-05,0.09802697530075673,0.877599239349025,0.7233231495123502,0.06633758047805541,0.23973645854030545,7.807986682456653e-06,1.3387267258123701e-11,0.4309159036466138,0.005441783513432083,0.12426734484676003,0.002977572084863313,0.18559417597100264,0.007572044512855765,2.2269893202307933e-05,0.002123171943456705,0.08017664375445288,0.01702484134906528,0.8749440700041862,0.2923316828313412,0.6424290688344957,3.982382579214004e-15,0.18611888956568004,0.3385836972992338,0.6613394419863938,0.38875587945461815,2.539137693045182e-06,0.2951480659295971,0.7543057896389055,0.19024283979547205,0.03975787886931535,1.4726788354837227e-23,0.08349139668800275,0.003938125053319668,0.8422474327557659,0.0
4,0.3786558762194682,0.33302490723953915,0.18077444105851687,0.3103077109619177,0.31808410860856506,0.02217346754686945,0.5492296607971597,0.09585338320223845,0.46136735790973543,4.689330264425624e-09,0.6215451843913443,0.784225108081228,0.0013320478642729915,8.334008156464651e-06,0.04842377254212794,0.004521631640164058,0.6630555843000631,0.00034873097862658266,0.0817913406955019,0.1824874393963858,0.11123154934566391,1.0450726028961858e-10,0.00015079006878880333,0.00783953306809754,0.016337712760561805,0.047875714970911205,0.3368432376893556,0.9214302959221331,0.20626849494662472,0.5509809511503057,9.944423315611258e-06,0.3945216842183024,0.13123743912288094,0.09940363292108191,0.015905737876469917,0.49721192742479176,0.04437883753854643,0.004317886369075186,0.0033063248832225153,5.92807514393208e-10,0.30935243550805946,0.6360839145387341,0.14433351979136522,0.6463842034385643,0.22135621218872145,1.6072690734216998e-07,0.023591017924296333,0.49072476798197595,0.05073834222619543,0.0
5,0.7242481909541564,0.006182840642402227,0.828919695507152,0.02341295491013757,0.10006819100226957,0.2699399193409278,0.0004440048006897307,0.0016775276574130082,0.0275271061948576,5.5354544053168746e-12,0.1714424176386086,0.17796270361523098,0.130241778737814,1.2025738472749577e-14,3.199101895046306e-05,0.0018933158454011829,0.44082675521475834,0.15297871483894002,0.004309442177739542,0.08207436805312691,0.2033309911744916,5.959870318940232e-14,0.5284722986860545,0.08548277583708079,0.24015898445556574,0.18731029613695965,0.3989681164206712,0.002006227218962142,0.019288967250893418,0.7996143248316134,0.14819856839612264,0.058858580129890134,0.08857165656454773,0.37578832740349566,0.7293565415613925,1.0684746659861358e-08,0.008534772495829917,3.433043603346765e-05,0.8670159099822198,0.002096371435622668,0.6399942427604907,0.13131724261984795,0.33231425318068986,0.45451618965831997,0.3510513983994059,1.0107453607870487e-96,0.1164122170435337,0.03837830949658646,0.00949627508965163,0.0
6,0.0036313340161269725,0.049725766913662615,0.9665037451783411,0.2793938009199677,0.2945296877901034,0.456472249067225,0.18157399933904098,0.9951736468669883,0.08086182232993441,2.485441602252487e-09,0.05824245172586434,0.3319538386356618,0.005213121396794527,0.0010580391396492884,1.7582428972737318e-13,0.3633341306754028,0.3651822217249514,0.07586082012448953,0.6442439803449597,0.4100931545261183,0.000754530508993702,7.72220828151394e-09,0.18608374977122483,0.017864188997184484,0.010303082935664513,0.03913177939080859,0.011290466979237773,0.3207009101317644,1.692758910711674e-05,0.08000280969176443,0.004326624921759805,0.10776118427708899,0.009216669800838493,0.0014065978389321335,0.19642681500199005,0.5437252047282009,0.0002351355919973885,0.005515973847984005,0.012600054537490742,8.31705163134599e-05,4.968112991499222e-05,0.24736292263909365,0.19017426175529487,0.41338445112234457,0.22485523009125902,1.1461470007335782e-13,0.7618230221872856,0.0018646563381194095,0.2838548430411554,0.0
7,0.5158377040025995,0.41325226855205843,0.4145491945711911,0.055288063539115376,0.3351967788109779,0.30453250680996014,1.811278426727034e-09,0.725310337177155,0.1727841926828682,0.0004880690147573095,0.014675210549957891,0.4611348209565947,0.9960455991508117,5.054221056578763e-05,2.1555959333509597e-05,0.43790435197219385,0.05126695607384493,0.7022016619241478,9.002693012880432e-05,0.991288020742098,0.008755866492749478,2.380879023330787e-06,0.5713195203345569,0.02769422922861201,0.5372523707285004,0.18004491564612018,0.04473285137375893,0.8526541701860104,8.581688098346664e-08,0.003370074155263697,0.002092729721026439,0.4935021281239585,0.007678817359904714,0.015842321568316053,0.6170200205960846,0.019827784067583874,0.013521229943133246,0.0003435998300199946,0.035524320098177006,0.0024179841555396677,0.165640192218371,0.14987062573749194,0.7743830433253049,0.17409269654944035,0.03082235077307977,1.91098859467633e-26,0.000262030521438024,0.004339601391201337,0.0077477244422208685,0.0
8,0.7823459739642796,0.12774873328886796,0.14669786926961892,0.04820579895937472,0.00519358855096406,0.9115823230326718,0.024252348799453906,0.004649334530980313,5.949669650515021e-05,8.27345051217693e-06,0.5561389959265155,0.005724739038996473,0.033940374455356075,0.0007318990882240477,0.406059861138421,1.3537746093830461e-05,0.19175142955980798,0.8265869937154509,0.4893967345121405,0.16958631810341784,9.335553784139953e-09,1.8129745161014677e-22,0.09240373172577888,0.37316303997008027,0.16296801704579097,0.03497673404644012,0.1964843575786083,0.009884750231973497,0.10132498987134163,0.0008512499429774703,0.039228207515380656,0.11011976194525357,0.0685406124057408,0.5231376802929881,0.408547704498252,1.2792678988742847e-06,0.0031349579869849337,0.2729339083766193,0.3496539041178421,0.4458223180985287,0.20031240363439037,0.3524396843157903,0.27760036552928236,0.0036976351104850576,0.8511819816343648,3.928381334287967e-25,0.4199139579375437,0.0001619481911637055,0.021369605550530236,0.0
9,0.021561755997661587,0.03244562197995992,0.682086568954088,0.11011467153894014,0.07528389420518185,0.4984758975925931,1.1304310452722276e-06,0.33025567333434463,0.10546702411760306,0.0773643854386688,0.03901340776707057,0.9550012442849473,0.05861235281046405,0.05922092459175117,0.0006787732655680952,0.05836167648904363,0.5257385611589511,0.7485269403545186,0.0010117364820992195,0.0003057740544140995,1.2192211367300697e-06,0.00050699471498427,0.7458478867201209,0.013334527613067413,0.4244105350123231,0.002443229105877696,0.27615877913139814,0.3185309802135504,1.5908532045278501e-06,0.27112085935940045,9.876172337042813e-12,0.0015738808993575955,0.9533055788144525,0.08187486224883701,0.13993164023844934,3.839301959549541e-08,0.11881548170087228,0.020475694164785622,0.7154701652200713,0.0030157115679252606,0.0386688682791803,0.07485799304299803,0.14166825315414444,0.15911157898928444,0.44975593555842325,0.05643943961877749,0.5854655122472295,0.02801360706630326,0.7919640948910953,0.0
