,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.025415468303968927,0.057167811819834886,0.09582371205878491,0.02669811045532409,0.14717734193363508,0.014581753789741003,0.0037513842645464346,0.06117989656663973,0.04778005590467627,6.659255868655442e-05,0.011055223800381386,0.06284797788741056,0.019569285364248935,5.519092542781485e-05,1.6685848769067636e-06,0.09103530904875437,0.07157183887816207,0.09596143083108588,0.06356513485076941,0.016999266527939684,0.007813536279842888,2.3464754083891773e-07,0.022959712741537065,0.003006195554246409,0.040609123957226344,0.006881743001452846,0.1781077984362622,0.05487609724875856,0.0001224421530742626,0.0030515216399254553,0.015178344514764222,0.11995265922318227,0.08448234803016172,0.07729292469063047,0.04929432955462177,0.0023322395989717184,0.024606154911290867,0.0051228740035312624,0.1138465970738416,0.0007293940745788722,0.10678834867993073,0.03275226095061699,0.1532554601714096,0.058909084287482066,0.021890154904457806,4.938535743785341e-19,0.02658308427733556,0.02651166371480964,0.2159281145589927,0.0
1,0.007937918168852427,0.016265992885777545,0.09185554899046683,0.0005614953475668176,0.06714173791487325,0.15579290673693438,0.007522313683536615,0.02803864018230726,0.007996166859097096,0.00309618072710565,0.004960787579248784,0.02769432046386963,0.13592403705298015,0.0039045178951092586,0.0016668721349969778,0.007018404466526968,0.16884189227065205,0.03276639206405979,0.11953978563946137,0.1470903532274163,0.0006489344589438573,5.828509675688591e-06,0.019228009437539162,0.013973255440546173,0.03821482100543688,0.0007850220261909753,0.17995753112367846,0.01616047306493384,0.009184171482157303,0.029705958107350487,2.2745033379360796e-07,0.05867405806612235,0.12916811484945975,0.04695704548548814,0.07186522898261972,0.0004741324764989544,0.05228453618318625,0.0021774500019643432,0.020692744239768766,0.011356346369164529,0.009022718419948008,0.008127346061735553,0.2654970204019705,0.029851968336420967,0.12803516768283263,2.1558481453498987e-07,0.020453287384587862,0.004743358280773241,0.1269529070221609,0.0
2,0.042735444628171325,0.030433856401774737,0.010262396625840354,0.07699452172919694,0.030017379722892083,0.26169697259149716,0.0013428197051022198,0.015753583971120446,0.019434716575694493,0.00024121102041227597,0.021505314930429436,0.07594436045312139,0.13380586550611315,9.413960007957006e-05,0.022620129035008592,0.133813616724268,0.14719337968555501,0.06979498545608973,0.10959632958427583,0.006637378268720714,1.0467722473799607e-05,0.0008492021288361761,0.06997246866058124,0.031918833853700354,0.08101211500479677,0.0007605445525372389,0.02964317619966163,0.12901743252625794,0.0011526858519527454,0.006278875879510924,0.00033722223077862974,0.03366715873120441,0.07830072269707934,0.04816904081127353,0.10195733144177245,1.80447966765063e-07,0.0847582491105422,0.0628943300022633,0.041679928824751716,0.0008535490079623924,0.018640772683610456,0.08264789083652528,0.017877308493761384,0.03336677652009326,0.08975892008881733,7.765176754984192e-22,0.2534632226026223,0.04248919630435991,0.10340785450351149,0.0
3,0.04513534212933758,0.04511237636428314,0.2234646072884247,0.02207793766853175,0.08864163584379857,0.1070853009128216,0.012009535073951468,0.18256777383184228,0.03849523866053835,0.001864665186368467,0.004655631143312594,0.19347145882075306,0.053704865721199965,0.0003370573071067902,4.18886180293749e-08,0.04474174912049043,0.09860024833470322,0.12785648489444515,0.07271088635362764,0.05355526879071838,0.00016447545355738856,4.355886665218678e-09,0.007024107628333904,0.08946135006585788,0.032665082806395344,0.0017769958723379672,0.17361749016621517,0.03814762845573,0.005955824381531175,0.06575109299502675,0.0006937184635761091,0.10151729456862092,0.2386096458840835,0.14836756152085573,0.00367126089243786,0.004747176859497799,0.025819387233183392,0.012721093637077442,0.018213067972971078,0.008057512353235883,0.0016177957330613952,0.02161680218880204,0.13572769216137495,0.023421280947731198,0.09014867187353551,3.8836576688452567e-07,0.0032834309852815824,0.0017511641069787613,0.20487316226664826,0.0
4,0.011847923354059169,0.024481065520319565,0.10460877272116567,0.046796500454559284,0.14138623931990624,0.028660587607034767,0.0024360764627092044,0.15843300282651515,0.11516072716258856,2.3599531184812348e-05,4.732026682568223e-05,0.053341174303542696,0.21918868472347,4.9804976305452464e-05,0.006596142840302602,0.012485170295798485,0.055345689832920306,0.01819603489788242,0.007397635601316537,0.044572392075755154,0.002084144170780074,6.301756941836825e-07,0.038103621810692205,0.015090784319994242,0.08702447051538123,0.08707343044315417,0.03969847416769366,0.029990181945641865,0.15601419424603033,0.011303862038572464,0.049182786336775516,0.012501807781631971,0.023466686358826542,0.016013732441581274,0.046979830916665716,0.08818169205384337,0.030609679977643568,0.0018585476742460137,0.0343006725496637,0.007939497101071794,0.0025426952488529996,0.018581731365312344,0.0645033269411955,0.10373586205998608,0.015162941062956507,6.16206646837187e-15,0.05974630022391772,0.05022478383115805,0.06758801751590768,0.0
5,0.11459989411553194,0.022672988363522006,0.14384813495848617,0.004054280152642031,0.22656753492942242,0.135616413027509,0.0034359533186448616,0.020707744219376552,0.013222162670409373,0.005650786595032179,0.004137778474486087,0.10208306189152529,0.02021942666716582,2.972758734966208e-05,9.410384007857903e-06,0.021194291816537047,0.270382029270173,0.07665201786090252,0.026645286655659357,0.15079395177257732,0.0024854397070177333,0.011279093786160344,0.11232456272948901,0.1398757343619842,0.13689749775588833,0.01494518041087449,0.028264654780097674,0.03717731411739013,8.791359757337754e-05,0.14498029282769345,0.032848396359116135,0.06981140317275668,0.07050397803562276,0.031256048806927714,0.11928934083470231,0.03707430624736864,0.05411492247224809,0.019682751135223893,0.08280861880302762,0.014746663323226387,0.09708770224827566,0.2573173753105211,0.11476998570149623,0.031204839603795893,0.046096743279061596,2.114796630289727e-18,0.025817777223865097,0.003550041554924317,0.16904682255114892,0.0
6,0.013285639620056433,0.021128985876094058,0.09916593160243856,0.04581967183763062,0.03579802907187513,0.04769311054842329,0.011059065413445965,0.18012430868808474,0.07815347491920438,0.03317908239507608,0.022157522356672597,0.04954477376698904,0.10830182641592705,0.019690358270240373,2.1202162395022764e-05,0.0007811120723594127,0.027185691811535306,0.09935103566538243,0.04175337251735932,0.10751036189572079,0.0014580353182588055,0.0005010748071650646,0.06965977782192088,0.037878016851928466,0.04142228060495067,0.003146597193019523,0.22469526056130928,0.05809609644963708,0.009539145715781822,0.03285037390925061,0.011662426186199695,0.02873684249429524,0.027510663280306106,0.03975163212261621,0.09342468255705577,1.1675693201014862e-05,0.024931078488921073,0.0013711706846932783,0.04765202142179909,0.03192824619694305,0.06665756428321647,0.016457359558753416,0.1327370430585226,0.09415928028446197,0.2177925516853259,1.151449623457182e-06,0.08043673828978543,0.05165738899566412,0.11091660050826511,0.0
7,0.1186596977177973,0.11030548990322803,0.005074761914986113,0.04875570086441735,0.025645560263282876,0.013892067497257713,1.1633872816464736e-06,0.03103009940818422,0.04617098814426173,0.0394706307040885,0.004287451013418924,0.14458947254386764,0.13373002034127088,4.969160850360033e-05,0.02192040748659834,0.0012622314748581029,0.0608153359483674,0.21980877177771369,0.059879764614814396,0.02079777128367652,0.06122665803549329,0.0032593027609130187,0.019862984384855883,0.00949194452932656,0.12066330100335686,0.015723717110710026,0.035383346379838636,0.009738283513302753,0.004858976870120313,0.1303652408721715,1.977663164450507e-05,0.0017375014407017316,0.04785484092110336,0.06858453100074319,0.012136594343343438,6.90946604346936e-05,0.06441994987752536,0.0013956945402640705,0.24134432811618903,0.007363296881853365,0.0002321845479391034,0.1696258276692261,0.1738585225119229,0.0038440659656518075,0.07905685220601656,3.1296170258622465e-09,0.01663305521755241,0.044946188955342165,0.06363480307268919,0.0
8,0.031770344828527926,0.01173783358381896,0.01881248474949013,0.02620506319180923,0.09633742881969552,0.045827379730392234,0.04533647309031281,0.20672260464619557,0.171534827887013,4.222741284955806e-05,0.015943248145418868,0.15976328747154345,0.3337747993382567,7.437097049829784e-13,2.196362249553683e-07,0.022121241756371642,0.055844077523833635,0.0461669591658703,0.07791202780876239,0.13922391527678316,0.00011717894310615228,0.0019785832315834867,0.07091638195303558,0.06316681595072546,0.03336017663368922,0.01124927663661788,0.02802799218191833,0.003512301894825141,0.008259141155141285,0.013576545181704366,0.03433588942865849,0.007968076364318151,0.029939419599204757,0.13360119422944025,0.012195386582140371,0.0019059217402343854,0.11507042644944115,0.00011250890504429638,0.03093094938894505,0.043179473347430775,0.01794649922230067,0.0020163924038309206,0.02987433000106065,0.12889591703135492,0.00479679204347644,9.863212597718337e-07,0.03209848346558488,0.10134337296089646,0.08690972862246239,0.0
9,0.02941491065765863,0.04942175723242959,0.012698919072040633,0.019281722867861274,0.0532161781352564,0.14668678805240087,0.02146525438765815,0.057521739928489544,0.011755649194043902,6.2995854189394e-07,0.013669875558696434,0.30921250867591654,0.14359191249485914,9.095966630176106e-19,1.963380349887614e-09,0.0005555384533916694,0.06105938669534213,0.2990751427910905,0.0521492465540314,0.08808494976213714,0.00039758597603244085,0.002514127231240105,0.04568397894877507,0.028891195225715944,0.0799405042832589,0.0019733531311260932,0.042307427211720434,0.046570252084872026,0.007035438484372959,0.05196483116296204,0.08021526547820725,0.00015645971335303272,0.050428537676302516,0.09480483880665853,0.011297087981579888,0.0883548558604948,0.05434765206678384,0.002510801084547691,0.16359820655465357,0.012009425991366719,0.0579823755878331,0.08130749076919837,0.043834802151095344,0.027856302642814346,0.05726863113580561,5.641828839637576e-06,0.032077680897330096,0.006269352089919245,0.06305799691135751,0.0
