,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.1794694514233932e-07,0.03476915539364555,0.005484360416247011,0.001321905541628649,5.466858537451202e-05,0.0013496826767910375,4.218886031305216e-08,1.5156448350180556e-06,6.654439274215193e-06,4.813074770668332e-07,2.0845849225702113e-09,2.445014640254862e-07,0.024712215961129824,1.358376828953459e-39,1.0241235573264363e-23,2.468954186264045e-15,0.0009800503556177595,0.0008112591963599168,2.470601545746427e-11,5.357600517917675e-08,2.08785600895229e-10,1.5110980496505153e-21,0.01043661647015987,6.446863799567923e-12,5.39569454323056e-09,1.9171387415063834e-07,0.0022417729181325174,0.0007073025247118746,1.364845635403009e-38,0.004735260498820846,2.2731664224059624e-11,1.0701059777938827e-16,0.08283360080165465,7.08039325078953e-13,0.014188314194913537,4.827805023554604e-14,1.064178700216806e-05,0.0016326809846920489,0.010174772258030958,4.733759918399207e-06,1.1058733285428324e-08,8.264531523695277e-08,0.07424003379018564,8.68212602448868e-05,0.0004204833306392007,3.624134418572231e-95,1.4146578100984058e-06,7.27524279862636e-20,0.012828666687935338,0.0
1,0.0006444862777006128,0.005489163969451049,0.0005760211886782601,2.8351429816411432e-12,0.00015917676805336,0.01773465728592064,0.04251495614675026,0.0010217889196976054,1.7712272557499185e-11,0.0002153829391276228,5.4429880798742966e-05,0.007256740535671292,0.0023119996043850376,9.222643735597204e-46,2.4535525719995993e-58,7.152685199075694e-09,0.008933646037019231,0.0045029463411217305,9.431238062280676e-11,0.006027945622402232,0.03574196628888233,6.631228633044488e-54,4.8228524693660197e-05,1.3180645491421025e-07,0.0030905470453720624,0.013152581392467798,0.0011001778298659554,1.5641704855392692e-09,0.00027978656438148005,1.4152651626583405e-14,1.003707640223242e-14,0.024251992160611555,0.005190394120365367,0.0006876871351752966,7.156509018143084e-05,3.133548486649225e-27,2.8770237631407306e-09,2.1117581768148207e-05,0.0076950060009314475,1.3213269074024598e-08,0.01802510660994893,0.003245270040135015,0.0017548520290102145,1.9636243550924553e-14,0.0024489962479033517,2.62510120708483e-102,7.072235213509057e-07,6.151997172398809e-05,0.030492179729990482,0.0
2,0.0024338466954553395,5.208817866769155e-10,1.309659563837949e-17,0.004599001704812676,0.08280397741146688,8.430248912030349e-08,0.12075196336572337,0.07779338097978684,2.561905960957396e-13,4.0156491552662295e-25,1.5192395949735152e-21,0.0012858243360827542,0.115602277912289,1.0652354025241433e-27,4.037893507017734e-12,0.012862904998477328,0.005090588991110786,0.11882241548972461,0.0019565707441236103,1.4931484760736411e-05,3.906538609095779e-20,8.339827992089408e-30,0.05347087130405468,0.14221449711909215,0.05297443472870561,1.1564913635767914e-27,0.010147427986169914,0.00732878051363607,4.905830298230546e-21,3.942422110105299e-12,2.9452440410719282e-12,0.009876449154218885,0.004709526966968584,4.231171664855039e-15,1.2078655651069394e-07,5.103052333884028e-17,0.0414525593641673,7.899980609210556e-05,0.1254854979453146,0.0017723917110786754,1.9107117337922492e-05,0.0006590240886447826,0.41510403451094996,0.016112768592579468,0.00012952839413822305,8.94705522286936e-58,1.099370414535822e-05,0.08966261397416248,0.00797027895086836,0.0
3,0.0001702872442075994,8.79315994069316e-07,2.159062297352607e-05,0.00016928339073402285,0.36551345738359753,0.0063417159636737505,5.665399561764155e-16,0.037932896787566305,0.0017837657213158194,5.00227566348496e-54,4.897274063458629e-11,1.0479725238240526e-05,0.019273092969711043,6.881918411303811e-12,2.0480066504344536e-57,0.0011012718176959873,0.021909729384213237,0.00407682175974996,0.012337994499715349,0.0012975402590299924,1.463774329729879e-17,5.859945850893649e-19,8.885628107982423e-07,0.001337935920795644,0.05489637349176183,4.86154003280362e-17,0.05913958503615503,0.11055617054562038,3.658169436757534e-13,1.5327807440055268e-19,0.0029576758494941425,7.844445123022693e-14,8.119315072137657e-06,0.05557686929481325,0.5564841082412046,0.0011492842937924973,2.0274915446486573e-06,0.0006493848710015725,2.4438089047718007e-06,4.0390779837761884e-16,1.815506241466556e-10,3.895633934863897e-10,0.19416255131004784,4.174379998133396e-05,0.0030294737983985057,4.586070495471756e-140,4.9602355112109054e-05,3.1725620232047756e-06,3.1238981823149775e-06,0.0
4,0.09522889459993786,2.94361982821797e-18,0.4096891331272838,2.032481719928033e-06,0.4121079645647239,0.024775983506234892,0.0012495353258769977,0.0004905006138641299,3.37177534882398e-05,0.24253078199785488,0.07240005068856753,1.925120682553822e-06,0.344616656304992,0.0022114081164918463,7.67808076913069e-36,3.3342033212120524e-08,0.17290094235368014,0.010723949909951862,3.074529921332599e-07,0.014624445097364514,5.852947959893776e-10,2.3190798856270266e-149,0.0007733397357730908,0.013437930521226882,4.456031606593796e-20,9.238281451207807e-09,7.27503372847803e-09,0.0029048801501771675,2.2237378561473053e-05,7.704853100622578e-05,0.07806883933819947,6.246698333093104e-08,0.0005632427604471141,6.324667555646776e-05,3.22495463774462e-05,6.621970888040796e-67,6.035841868715961e-07,0.05259700555956969,0.11646365593978841,7.483210113222158e-05,0.06234340485908116,0.12510718268933263,0.0023190486621395105,0.04937437099213378,0.2120076976818808,2.4711860234114863e-264,0.00016721290165924827,3.163719122643098e-05,1.5850059533165562e-11,0.0
5,2.891202022446051e-07,0.053280049674801044,3.506332790491519e-09,0.03088195708573676,0.00012229430704046066,0.0011564309274887737,2.4011432853870555e-09,0.08564869344053326,3.4455477218078844e-06,3.0716589552766782e-21,1.3635621781799064e-06,0.00027634840809573634,2.8187151031402754e-09,0.0031318926540200805,1.395157115558855e-07,0.298033020001532,0.021156735460148665,0.05934740114203086,0.008252012191214757,0.032651614450865805,3.3016448678800124e-05,6.768479194762016e-11,0.0006646514779493214,1.6283551471909113e-05,0.3280237211066219,9.214526008791642e-11,0.0006049194453825804,0.005152996300569564,2.3489623352957588e-24,8.619752924723907e-06,2.5267087755129194e-14,0.005535253816676078,0.0156518867149647,0.025238413316561157,0.00020825364212060022,6.92940451101877e-29,2.4656812222282177e-10,8.647823656465006e-26,7.437309254882138e-05,7.32295554877917e-08,1.2525382511785639e-08,0.0049725373195370305,0.30061023418037497,4.871027093728093e-15,0.013459619726395972,1.4202625639957739e-10,2.044899917488452e-14,4.802243489869161e-06,0.11036662017454911,0.0
6,9.637392536089576e-07,7.120847912841372e-05,8.257213581883247e-10,5.9561425998103735e-08,2.4970372256090092e-05,7.253643383436e-08,2.935165743851015e-11,0.0008470167596750891,0.0010441080749011913,0.00013441048795334319,0.03801071935878065,0.20810624692733262,3.625414500008952e-09,8.348477945870146e-39,7.897978259815489e-12,2.025284301247483e-08,0.27552980082703515,0.001208141256026482,0.06717602427186752,0.01229996655141652,1.9374286191286873e-32,8.686013696714504e-53,4.154906200432741e-05,0.00331129050293866,1.313577099737309e-21,6.480186966973085e-05,0.005282297855298214,0.0016087053012618735,1.0996557463015362e-17,4.4081483379711624e-05,4.473439103918556e-36,0.00020702837359169886,2.7535478181342466e-24,1.432304322994786e-06,4.431674564688821e-12,1.0057206451159622e-14,1.1376389534486194e-13,5.564422084058269e-08,5.8863404643002e-07,0.0009053927836310268,0.018586441021417755,0.00041811386235885534,0.011262997498363072,1.2863194692968134e-08,0.03646852030917615,1.1661545832385799e-43,0.05830041405592854,2.0784379727076446e-05,0.0023350829540673235,0.0
7,1.8634337223929599e-16,1.9226153725189424e-08,1.73779656662783e-12,1.7836860138303724e-12,2.948560098391753e-05,0.34210059213646843,3.5757353578294425e-27,0.05203580079694748,0.01777530825989073,4.5351769199395764e-27,2.9303268531469446e-06,0.012816765738063354,0.07927945475031478,3.660985851931236e-51,2.8231368759764626e-54,0.00028821134614361374,0.006563204616440401,6.22204079486082e-05,1.1163321684963423e-05,0.38911390601333445,2.626845849616651e-06,2.5876092700570697e-201,0.01231440796388115,2.222443494028017e-25,0.010872972198619177,6.043517369409115e-29,0.052437484152828825,8.323454028064762e-12,3.6457315545337217e-16,0.0003344318412814006,1.2368641890378623e-13,0.001144160384186163,1.0034442004067589e-08,0.002777437532582863,0.06031505733576865,1.0062981301897587e-30,0.25673723427681694,1.9767764101214448e-08,0.002105239570812,0.0023211420456796957,1.835662540965317e-11,6.392452777757679e-05,0.019072030062302025,5.057808637521458e-11,0.0008594791324530211,6.753321411481803e-198,1.3479250113295887e-14,0.024031842270154317,1.8655443453274113e-09,0.0
8,1.7315996949463885e-06,3.1976307754167615e-10,0.0500071807353169,9.8230288402915e-06,0.034229198119569065,0.01810517850479381,0.011326995648769834,9.606655771921251e-06,0.04013654241769688,6.988102365768259e-38,3.4212779837698935e-15,0.0001017788169782273,1.458354700455097e-05,1.666742058176438e-53,1.269899841220503e-16,2.2648537070920882e-05,0.05130093326367449,0.10087178098747207,0.009198698497157794,0.02069154024175105,5.1402753149070864e-15,8.728888861431865e-67,0.0008994485853282342,6.1896052053437954e-30,0.10108118300941968,7.411504659171317e-44,0.0035624052008706103,1.275159477172802e-05,9.508330421269927e-07,1.0195466589703118e-08,1.2988829439725776e-23,8.931188138307792e-11,7.49205932930486e-05,2.8530562690312137e-08,0.0023461044362500126,0.00772908262149833,0.011218256409060377,4.039989188035598e-11,0.02477157007184867,3.916013660298547e-05,0.0009524471081202078,0.03969320830621911,0.042252816163662596,4.808829354346323e-11,3.816570734554333e-06,1.598822924604573e-26,0.009154882078123311,0.003093856832621943,0.0005298046029954461,0.0
9,9.298129980016325e-06,0.015133532603383897,0.05625640322028131,0.008534314406208235,0.00028984452072653084,0.00036396931041659164,2.6290928924119145e-14,0.012767121375975727,2.478186972855337e-05,1.9799572591278054e-24,3.8419649303026664e-32,6.120949029650517e-11,0.0018039271310067685,2.8588835958303063e-39,2.596195775034554e-46,3.234091737106429e-29,0.050834826914149055,0.0018529718491072118,4.033005840017317e-11,1.3377877048502676e-08,0.00805726709462553,2.598232444891669e-12,1.951359757688378e-05,0.13476714700180994,7.176419461021382e-15,0.0011908224646954282,0.009551587053978789,2.9511127112582032e-06,1.93604782891293e-34,0.05708199465256634,2.659989378388987e-12,5.085736258162885e-13,0.08016777703852133,1.1652449323206903e-06,0.0006603250098927618,0.18315593081712264,6.860317157205721e-09,6.834837934435398e-06,0.011418961332846077,1.0890500156789937e-26,0.3147638475574713,7.003047757301794e-11,0.08632670872311003,8.266841010021222e-07,2.8166143756450815e-07,4.656576761767345e-104,3.581897793075064e-06,2.1084093797288107e-37,0.001393576322309284,0.0
